x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
380.5,266,1,17,lewisrightupper,7
381.5,266,1,16,lewisrightupper,7
383.5,266,1,17,lewisrightupper,7
384.5,265,1,17,lewisrightupper,7
386.5,264,1,16,lewisrightupper,7
387.5,263,1,17,lewisrightupper,7
389.5,262,1,17,lewisrightupper,7
390.5,261,1,16,lewisrightupper,7
391.5,261,1,17,lewisrightupper,7
392.5,260,1,17,lewisrightupper,7
393.5,259,1,16,lewisrightupper,7
394.5,258,1,17,lewisrightupper,7
395.5,257,1,17,lewisrightupper,7
396.5,256,1,16,lewisrightupper,7
397.5,255,1,17,lewisrightupper,7
398.5,254,1,17,lewisrightupper,7
399.5,253,1,16,lewisrightupper,7
400.5,251,1,17,lewisrightupper,7
401.5,249,1,16,lewisrightupper,7
402.5,248,1,17,lewisrightupper,7
403.5,247,1,17,lewisrightupper,7
404.5,245,1,17,lewisrightupper,7
405.5,244,1,16,lewisrightupper,7
406.5,242,1,17,lewisrightupper,7
406.5,241,1,17,lewisrightupper,7
407.5,240,1,16,lewisrightupper,7
407.5,239,1,17,lewisrightupper,7
407.5,237,1,17,lewisrightupper,7
408.5,236,1,16,lewisrightupper,7
408.5,235,1,17,lewisrightupper,7
408.5,234,1,17,lewisrightupper,7
409.5,233,1,16,lewisrightupper,7
409.5,231,1,17,lewisrightupper,7
410.5,230,1,17,lewisrightupper,7
410.5,229,1,16,lewisrightupper,7
410.5,228,1,17,lewisrightupper,7
411.5,227,1,17,lewisrightupper,7
411.5,226,1,16,lewisrightupper,7
411.5,225,1,17,lewisrightupper,7
411.5,224,1,17,lewisrightupper,7
411.5,223,1,16,lewisrightupper,7
412.5,221,1,17,lewisrightupper,7
412.5,220,1,17,lewisrightupper,7
412.5,219,1,16,lewisrightupper,7
413.5,218,1,17,lewisrightupper,7
413.5,217,1,17,lewisrightupper,7
413.5,216,1,17,lewisrightupper,7
413.5,215,1,19,lewisrightupper,7
413.5,214,1,16,lewisrightupper,7
414.5,213,1,14,lewisrightupper,7
414.5,212,1,17,lewisrightupper,7
414.5,211,1,17,lewisrightupper,7
414.5,210,1,16,lewisrightupper,7
415.5,209,1,17,lewisrightupper,7
415.5,208,1,17,lewisrightupper,7
415.5,209,1,50,lewisrightupper,7
414.5,209,1,50,lewisrightupper,7
413.5,210,1,16,lewisrightupper,7
412.5,211,1,17,lewisrightupper,7
411.5,212,1,17,lewisrightupper,7
409.5,213,1,16,lewisrightupper,7
408.5,215,1,17,lewisrightupper,7
407.5,215,1,17,lewisrightupper,7
405.5,216,1,16,lewisrightupper,7
405.5,217,1,17,lewisrightupper,7
403.5,218,1,17,lewisrightupper,7
402.5,219,1,16,lewisrightupper,7
401.5,220,1,17,lewisrightupper,7
399.5,220,1,17,lewisrightupper,7
398.5,221,1,16,lewisrightupper,7
396.5,222,1,17,lewisrightupper,7
394.5,224,1,17,lewisrightupper,7
392.5,225,1,16,lewisrightupper,7
391.5,226,1,17,lewisrightupper,7
390.5,226,1,28,lewisrightupper,7
389.5,227,1,39,lewisrightupper,7
388.5,227,1,16,lewisrightupper,7
387.5,227,1,21,lewisrightupper,7
386.5,228,1,20,lewisrightupper,7
385.5,228,1,16,lewisrightupper,7
385.5,229,1,12,lewisrightupper,7
384.5,229,1,15,lewisrightupper,7
383.5,230,1,16,lewisrightupper,7
382.5,231,1,17,lewisrightupper,7
381.5,232,1,17,lewisrightupper,7
380.5,233,1,16,lewisrightupper,7
379.5,233,1,17,lewisrightupper,7
378.5,234,1,17,lewisrightupper,7
420.5,179,1,14,lewisrightupper,7
421.5,179,1,14,lewisrightupper,7
421.5,178,1,49,lewisrightupper,7
421.5,177,1,17,lewisrightupper,7
421.5,176,1,17,lewisrightupper,7
420.5,176,1,17,lewisrightupper,7
420.5,175,1,23,lewisrightupper,7
419.5,174,1,20,lewisrightupper,7
419.5,173,1,16,lewisrightupper,7
418.5,173,1,12,lewisrightupper,7
418.5,172,1,12,lewisrightupper,7
417.5,171,1,17,lewisrightupper,7
416.5,170,1,23,lewisrightupper,7
416.5,169,1,20,lewisrightupper,7
415.5,169,1,8,lewisrightupper,7
414.5,168,1,16,lewisrightupper,7
413.5,168,1,20,lewisrightupper,7
413.5,167,1,13,lewisrightupper,7
412.5,167,1,16,lewisrightupper,7
410.5,166,1,17,lewisrightupper,7
409.5,166,1,16,lewisrightupper,7
408.5,165,1,17,lewisrightupper,7
407.5,165,1,29,lewisrightupper,7
406.5,165,1,38,lewisrightupper,7
405.5,165,1,17,lewisrightupper,7
404.5,165,1,17,lewisrightupper,7
403.5,165,1,16,lewisrightupper,7
401.5,165,1,17,lewisrightupper,7
399.5,165,1,16,lewisrightupper,7
396.5,165,1,17,lewisrightupper,7
395.5,165,1,17,lewisrightupper,7
393.5,166,1,16,lewisrightupper,7
392.5,166,1,17,lewisrightupper,7
391.5,166,1,17,lewisrightupper,7
390.5,167,1,16,lewisrightupper,7
388.5,168,1,17,lewisrightupper,7
386.5,169,1,17,lewisrightupper,7
385.5,169,1,16,lewisrightupper,7
383.5,170,1,17,lewisrightupper,7
381.5,171,1,17,lewisrightupper,7
380.5,172,1,16,lewisrightupper,7
378.5,173,1,17,lewisrightupper,7
377.5,174,1,17,lewisrightupper,7
375.5,175,1,16,lewisrightupper,7
373.5,177,1,17,lewisrightupper,7
371.5,179,1,17,lewisrightupper,7
369.5,181,1,16,lewisrightupper,7
368.5,182,1,17,lewisrightupper,7
366.5,183,1,17,lewisrightupper,7
365.5,184,1,16,lewisrightupper,7
364.5,186,1,17,lewisrightupper,7
363.5,187,1,17,lewisrightupper,7
361.5,189,1,16,lewisrightupper,7
360.5,190,1,17,lewisrightupper,7
359.5,192,1,17,lewisrightupper,7
358.5,194,1,16,lewisrightupper,7
357.5,197,1,17,lewisrightupper,7
356.5,198,1,17,lewisrightupper,7
355.5,200,1,16,lewisrightupper,7
354.5,202,1,17,lewisrightupper,7
353.5,203,1,17,lewisrightupper,7
353.5,205,1,16,lewisrightupper,7
351.5,207,1,17,lewisrightupper,7
351.5,208,1,17,lewisrightupper,7
351.5,209,1,16,lewisrightupper,7
350.5,210,1,17,lewisrightupper,7
350.5,212,1,17,lewisrightupper,7
350.5,214,1,16,lewisrightupper,7
349.5,216,1,17,lewisrightupper,7
349.5,217,1,17,lewisrightupper,7
349.5,218,1,16,lewisrightupper,7
348.5,220,1,17,lewisrightupper,7
348.5,222,1,17,lewisrightupper,7
347.5,223,1,16,lewisrightupper,7
347.5,225,1,17,lewisrightupper,7
347.5,227,1,17,lewisrightupper,7
347.5,229,1,16,lewisrightupper,7
346.5,230,1,17,lewisrightupper,7
346.5,231,1,17,lewisrightupper,7
345.5,233,1,16,lewisrightupper,7
345.5,235,1,17,lewisrightupper,7
345.5,236,1,17,lewisrightupper,7
345.5,237,1,16,lewisrightupper,7
345.5,238,1,17,lewisrightupper,7
345.5,240,1,16,lewisrightupper,7
345.5,241,1,17,lewisrightupper,7
345.5,243,1,17,lewisrightupper,7
345.5,244,1,17,lewisrightupper,7
345.5,245,1,16,lewisrightupper,7
345.5,247,1,17,lewisrightupper,7
345.5,248,1,17,lewisrightupper,7
345.5,249,1,16,lewisrightupper,7
345.5,251,1,17,lewisrightupper,7
345.5,252,1,17,lewisrightupper,7
346.5,253,1,16,lewisrightupper,7
346.5,254,1,17,lewisrightupper,7
347.5,255,1,17,lewisrightupper,7
347.5,257,1,16,lewisrightupper,7
348.5,259,1,17,lewisrightupper,7
349.5,260,1,17,lewisrightupper,7
350.5,261,1,16,lewisrightupper,7
351.5,261,1,19,lewisrightupper,7
351.5,262,1,15,lewisrightupper,7
351.5,263,1,16,lewisrightupper,7
352.5,263,1,17,lewisrightupper,7
353.5,264,1,17,lewisrightupper,7
353.5,265,1,16,lewisrightupper,7
354.5,265,1,17,lewisrightupper,7
355.5,266,1,17,lewisrightupper,7
356.5,267,1,16,lewisrightupper,7
357.5,267,1,17,lewisrightupper,7
358.5,267,1,17,lewisrightupper,7
359.5,267,1,16,lewisrightupper,7
360.5,268,1,17,lewisrightupper,7
362.5,268,1,17,lewisrightupper,7
364.5,268,1,16,lewisrightupper,7
365.5,268,1,17,lewisrightupper,7
367.5,269,1,17,lewisrightupper,7
368.5,269,1,16,lewisrightupper,7
369.5,269,1,17,lewisrightupper,7
370.5,269,1,17,lewisrightupper,7
371.5,269,1,16,lewisrightupper,7
373.5,268,1,17,lewisrightupper,7
374.5,268,1,17,lewisrightupper,7
375.5,268,1,16,lewisrightupper,7
376.5,268,1,17,lewisrightupper,7
377.5,267,1,17,lewisrightupper,7
378.5,267,1,16,lewisrightupper,7
379.5,267,1,17,lewisrightupper,7
380.5,266,1,17,lewisrightupper,7
381.5,266,1,16,lewisrightupper,7
383.5,266,1,17,lewisrightupper,7
384.5,265,1,17,lewisrightupper,7
386.5,264,1,16,lewisrightupper,7
387.5,263,1,17,lewisrightupper,7
389.5,262,1,17,lewisrightupper,7
390.5,261,1,16,lewisrightupper,7
391.5,261,1,17,lewisrightupper,7
392.5,260,1,17,lewisrightupper,7
393.5,259,1,16,lewisrightupper,7
394.5,258,1,17,lewisrightupper,7
395.5,257,1,17,lewisrightupper,7
396.5,256,1,16,lewisrightupper,7
397.5,255,1,17,lewisrightupper,7
398.5,254,1,17,lewisrightupper,7
399.5,253,1,16,lewisrightupper,7
400.5,251,1,17,lewisrightupper,7
401.5,249,1,16,lewisrightupper,7
402.5,248,1,17,lewisrightupper,7
403.5,247,1,17,lewisrightupper,7
404.5,245,1,17,lewisrightupper,7
405.5,244,1,16,lewisrightupper,7
406.5,242,1,17,lewisrightupper,7
406.5,241,1,17,lewisrightupper,7
407.5,240,1,16,lewisrightupper,7
407.5,239,1,17,lewisrightupper,7
407.5,237,1,17,lewisrightupper,7
408.5,236,1,16,lewisrightupper,7
408.5,235,1,17,lewisrightupper,7
408.5,234,1,17,lewisrightupper,7
409.5,233,1,16,lewisrightupper,7
409.5,231,1,17,lewisrightupper,7
410.5,230,1,17,lewisrightupper,7
410.5,229,1,16,lewisrightupper,7
410.5,228,1,17,lewisrightupper,7
411.5,227,1,17,lewisrightupper,7
411.5,226,1,16,lewisrightupper,7
411.5,225,1,17,lewisrightupper,7
411.5,224,1,17,lewisrightupper,7
411.5,223,1,16,lewisrightupper,7
412.5,221,1,17,lewisrightupper,7
412.5,220,1,17,lewisrightupper,7
412.5,219,1,16,lewisrightupper,7
413.5,218,1,17,lewisrightupper,7
413.5,217,1,17,lewisrightupper,7
413.5,216,1,17,lewisrightupper,7
413.5,215,1,19,lewisrightupper,7
413.5,214,1,16,lewisrightupper,7
414.5,213,1,14,lewisrightupper,7
414.5,212,1,17,lewisrightupper,7
414.5,211,1,17,lewisrightupper,7
414.5,210,1,16,lewisrightupper,7
415.5,209,1,17,lewisrightupper,7
415.5,208,1,17,lewisrightupper,7
415.5,209,1,50,lewisrightupper,7
414.5,209,1,50,lewisrightupper,7
413.5,210,1,16,lewisrightupper,7
412.5,211,1,17,lewisrightupper,7
411.5,212,1,17,lewisrightupper,7
409.5,213,1,16,lewisrightupper,7
408.5,215,1,17,lewisrightupper,7
407.5,215,1,17,lewisrightupper,7
405.5,216,1,16,lewisrightupper,7
405.5,217,1,17,lewisrightupper,7
403.5,218,1,17,lewisrightupper,7
402.5,219,1,16,lewisrightupper,7
401.5,220,1,17,lewisrightupper,7
399.5,220,1,17,lewisrightupper,7
398.5,221,1,16,lewisrightupper,7
396.5,222,1,17,lewisrightupper,7
394.5,224,1,17,lewisrightupper,7
392.5,225,1,16,lewisrightupper,7
391.5,226,1,17,lewisrightupper,7
390.5,226,1,28,lewisrightupper,7
389.5,227,1,39,lewisrightupper,7
388.5,227,1,16,lewisrightupper,7
387.5,227,1,21,lewisrightupper,7
386.5,228,1,20,lewisrightupper,7
385.5,228,1,16,lewisrightupper,7
385.5,229,1,12,lewisrightupper,7
384.5,229,1,15,lewisrightupper,7
383.5,230,1,16,lewisrightupper,7
382.5,231,1,17,lewisrightupper,7
381.5,232,1,17,lewisrightupper,7
380.5,233,1,16,lewisrightupper,7
379.5,233,1,17,lewisrightupper,7
378.5,234,1,17,lewisrightupper,7
