x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
352.5,277,2,20,lewisrightupper,21
353.5,277,2,16,lewisrightupper,21
353.5,276,2,8,lewisrightupper,21
354.5,276,2,16,lewisrightupper,21
356.5,276,2,17,lewisrightupper,21
358.5,275,2,16,lewisrightupper,21
359.5,275,2,17,lewisrightupper,21
361.5,274,2,17,lewisrightupper,21
363.5,273,2,16,lewisrightupper,21
365.5,273,2,17,lewisrightupper,21
367.5,271,2,17,lewisrightupper,21
368.5,271,2,16,lewisrightupper,21
369.5,270,2,17,lewisrightupper,21
371.5,269,2,17,lewisrightupper,21
372.5,268,2,16,lewisrightupper,21
374.5,267,2,17,lewisrightupper,21
375.5,266,2,17,lewisrightupper,21
377.5,265,2,16,lewisrightupper,21
378.5,263,2,17,lewisrightupper,21
380.5,261,2,17,lewisrightupper,21
382.5,260,2,16,lewisrightupper,21
385.5,258,2,17,lewisrightupper,21
387.5,256,2,17,lewisrightupper,21
388.5,255,2,16,lewisrightupper,21
390.5,253,2,17,lewisrightupper,21
391.5,251,2,17,lewisrightupper,21
392.5,250,2,16,lewisrightupper,21
394.5,248,2,17,lewisrightupper,21
395.5,246,2,17,lewisrightupper,21
396.5,244,2,16,lewisrightupper,21
397.5,243,2,17,lewisrightupper,21
398.5,242,2,17,lewisrightupper,21
399.5,240,2,16,lewisrightupper,21
400.5,238,2,17,lewisrightupper,21
402.5,235,2,17,lewisrightupper,21
403.5,233,2,16,lewisrightupper,21
404.5,232,2,17,lewisrightupper,21
405.5,231,2,17,lewisrightupper,21
406.5,229,2,16,lewisrightupper,21
406.5,228,2,17,lewisrightupper,21
407.5,227,2,17,lewisrightupper,21
408.5,225,2,16,lewisrightupper,21
409.5,224,2,17,lewisrightupper,21
410.5,222,2,17,lewisrightupper,21
411.5,220,2,16,lewisrightupper,21
412.5,219,2,17,lewisrightupper,21
413.5,217,2,17,lewisrightupper,21
414.5,215,2,16,lewisrightupper,21
415.5,214,2,17,lewisrightupper,21
416.5,212,2,17,lewisrightupper,21
417.5,211,2,16,lewisrightupper,21
417.5,210,2,17,lewisrightupper,21
418.5,209,2,17,lewisrightupper,21
419.5,207,2,16,lewisrightupper,21
420.5,206,2,17,lewisrightupper,21
421.5,205,2,17,lewisrightupper,21
422.5,203,2,16,lewisrightupper,21
423.5,202,2,17,lewisrightupper,21
424.5,200,2,17,lewisrightupper,21
425.5,199,2,16,lewisrightupper,21
426.5,198,2,17,lewisrightupper,21
427.5,197,2,17,lewisrightupper,21
427.5,196,2,16,lewisrightupper,21
427.5,195,2,18,lewisrightupper,21
428.5,194,2,49,lewisrightupper,21
428.5,193,2,17,lewisrightupper,21
428.5,192,2,94,lewisrightupper,21
429.5,191,2,39,lewisrightupper,21
429.5,190,2,17,lewisrightupper,21
429.5,191,2,132,lewisrightupper,21
428.5,191,2,30,lewisrightupper,21
428.5,192,2,4,lewisrightupper,21
427.5,195,2,17,lewisrightupper,21
424.5,199,2,17,lewisrightupper,21
421.5,203,2,16,lewisrightupper,21
419.5,207,2,17,lewisrightupper,21
416.5,211,2,17,lewisrightupper,21
415.5,215,2,17,lewisrightupper,21
414.5,217,2,16,lewisrightupper,21
414.5,220,2,17,lewisrightupper,21
413.5,222,2,16,lewisrightupper,21
412.5,224,2,17,lewisrightupper,21
412.5,226,2,17,lewisrightupper,21
411.5,227,2,17,lewisrightupper,21
410.5,230,2,16,lewisrightupper,21
409.5,232,2,17,lewisrightupper,21
408.5,234,2,17,lewisrightupper,21
407.5,236,2,16,lewisrightupper,21
406.5,238,2,17,lewisrightupper,21
405.5,240,2,17,lewisrightupper,21
404.5,242,2,16,lewisrightupper,21
403.5,244,2,17,lewisrightupper,21
402.5,247,2,16,lewisrightupper,21
401.5,248,2,17,lewisrightupper,21
400.5,250,2,17,lewisrightupper,21
399.5,252,2,17,lewisrightupper,21
399.5,254,2,16,lewisrightupper,21
398.5,257,2,17,lewisrightupper,21
397.5,259,2,16,lewisrightupper,21
396.5,261,2,17,lewisrightupper,21
396.5,262,2,17,lewisrightupper,21
395.5,263,2,17,lewisrightupper,21
395.5,265,2,16,lewisrightupper,21
394.5,268,2,17,lewisrightupper,21
393.5,270,2,16,lewisrightupper,21
393.5,271,2,17,lewisrightupper,21
393.5,272,2,17,lewisrightupper,21
392.5,274,2,16,lewisrightupper,21
392.5,275,2,17,lewisrightupper,21
391.5,276,2,17,lewisrightupper,21
391.5,277,2,17,lewisrightupper,21
391.5,278,2,16,lewisrightupper,21
390.5,278,2,17,lewisrightupper,21
390.5,279,2,16,lewisrightupper,21
390.5,280,2,17,lewisrightupper,21
389.5,280,2,33,lewisrightupper,21
388.5,281,2,17,lewisrightupper,21
