x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
389.5,262,2,16,lewisrightlower,9
388.5,264,2,17,lewisrightlower,9
388.5,266,2,17,lewisrightlower,9
389.5,267,2,17,lewisrightlower,9
389.5,268,2,16,lewisrightlower,9
389.5,269,2,20,lewisrightlower,9
389.5,270,2,28,lewisrightlower,9
389.5,271,2,36,lewisrightlower,9
390.5,272,2,16,lewisrightlower,9
390.5,273,2,17,lewisrightlower,9
391.5,273,2,19,lewisrightlower,9
391.5,274,2,14,lewisrightlower,9
391.5,275,2,18,lewisrightlower,9
392.5,275,2,28,lewisrightlower,9
392.5,276,2,37,lewisrightlower,9
393.5,276,2,17,lewisrightlower,9
394.5,276,2,22,lewisrightlower,9
395.5,276,2,24,lewisrightlower,9
395.5,277,2,8,lewisrightlower,9
396.5,277,2,16,lewisrightlower,9
397.5,277,2,24,lewisrightlower,9
398.5,277,2,16,lewisrightlower,9
399.5,277,2,12,lewisrightlower,9
399.5,276,2,12,lewisrightlower,9
400.5,276,2,16,lewisrightlower,9
401.5,275,2,17,lewisrightlower,9
402.5,273,2,7,lewisrightlower,9
394.5,182,2,35,lewisrightlower,9
395.5,182,2,17,lewisrightlower,9
395.5,181,2,31,lewisrightlower,9
395.5,181,2,52,lewisrightlower,9
396.5,180,2,17,lewisrightlower,9
397.5,179,2,31,lewisrightlower,9
397.5,178,2,52,lewisrightlower,9
398.5,178,2,17,lewisrightlower,9
397.5,178,2,23,lewisrightlower,9
397.5,179,2,43,lewisrightlower,9
396.5,180,2,17,lewisrightlower,9
396.5,181,2,16,lewisrightlower,9
396.5,182,2,17,lewisrightlower,9
396.5,181,2,50,lewisrightlower,9
