x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
445.5,181,2,28,lewisrightlower,10
444.5,181,2,51,lewisrightlower,10
443.5,182,2,17,lewisrightlower,10
442.5,182,2,16,lewisrightlower,10
442.5,183,2,17,lewisrightlower,10
443.5,183,2,31,lewisrightlower,10
444.5,217,2,78,lewisrightlower,10
444.5,218,2,28,lewisrightlower,10
443.5,218,2,5,lewisrightlower,10
443.5,220,2,17,lewisrightlower,10
442.5,222,2,16,lewisrightlower,10
441.5,223,2,18,lewisrightlower,10
441.5,224,2,0,lewisrightlower,10
440.5,226,2,16,lewisrightlower,10
439.5,228,2,17,lewisrightlower,10
438.5,230,2,16,lewisrightlower,10
437.5,232,2,17,lewisrightlower,10
436.5,235,2,17,lewisrightlower,10
435.5,237,2,17,lewisrightlower,10
434.5,240,2,16,lewisrightlower,10
433.5,242,2,16,lewisrightlower,10
432.5,245,2,17,lewisrightlower,10
431.5,247,2,17,lewisrightlower,10
430.5,250,2,17,lewisrightlower,10
428.5,252,2,16,lewisrightlower,10
427.5,256,2,17,lewisrightlower,10
425.5,258,2,17,lewisrightlower,10
424.5,260,2,17,lewisrightlower,10
422.5,261,2,16,lewisrightlower,10
421.5,263,2,17,lewisrightlower,10
420.5,265,2,17,lewisrightlower,10
419.5,267,2,16,lewisrightlower,10
418.5,269,2,17,lewisrightlower,10
417.5,270,2,16,lewisrightlower,10
416.5,271,2,17,lewisrightlower,10
415.5,273,2,17,lewisrightlower,10
414.5,274,2,17,lewisrightlower,10
412.5,276,2,16,lewisrightlower,10
411.5,277,2,17,lewisrightlower,10
409.5,279,2,16,lewisrightlower,10
408.5,281,2,17,lewisrightlower,10
406.5,282,2,17,lewisrightlower,10
405.5,284,2,17,lewisrightlower,10
404.5,285,2,16,lewisrightlower,10
404.5,286,2,17,lewisrightlower,10
403.5,286,2,16,lewisrightlower,10
402.5,287,2,19,lewisrightlower,10
401.5,288,2,15,lewisrightlower,10
400.5,289,2,17,lewisrightlower,10
398.5,290,2,16,lewisrightlower,10
396.5,291,2,17,lewisrightlower,10
395.5,291,2,16,lewisrightlower,10
394.5,291,2,17,lewisrightlower,10
393.5,291,2,17,lewisrightlower,10
393.5,292,2,16,lewisrightlower,10
392.5,292,2,17,lewisrightlower,10
391.5,292,2,17,lewisrightlower,10
390.5,292,2,16,lewisrightlower,10
389.5,292,2,17,lewisrightlower,10
388.5,292,2,17,lewisrightlower,10
386.5,292,2,17,lewisrightlower,10
385.5,292,2,16,lewisrightlower,10
383.5,291,2,17,lewisrightlower,10
382.5,291,2,16,lewisrightlower,10
381.5,291,2,17,lewisrightlower,10
380.5,290,2,17,lewisrightlower,10
378.5,290,2,17,lewisrightlower,10
377.5,290,2,16,lewisrightlower,10
376.5,289,2,17,lewisrightlower,10
375.5,288,2,16,lewisrightlower,10
374.5,288,2,17,lewisrightlower,10
374.5,287,2,17,lewisrightlower,10
373.5,285,2,17,lewisrightlower,10
373.5,284,2,16,lewisrightlower,10
372.5,280,2,17,lewisrightlower,10
372.5,278,2,16,lewisrightlower,10
373.5,276,2,17,lewisrightlower,10
373.5,275,2,17,lewisrightlower,10
373.5,274,2,16,lewisrightlower,10
373.5,273,2,29,lewisrightlower,10
374.5,273,2,12,lewisrightlower,10
374.5,271,2,9,lewisrightlower,10
375.5,270,2,7,lewisrightlower,10
443.5,183,2,13,lewisrightlower,10
444.5,183,2,21,lewisrightlower,10
445.5,182,2,16,lewisrightlower,10
445.5,181,2,28,lewisrightlower,10
444.5,181,2,51,lewisrightlower,10
443.5,182,2,17,lewisrightlower,10
442.5,182,2,16,lewisrightlower,10
442.5,183,2,17,lewisrightlower,10
443.5,183,2,31,lewisrightlower,10
