x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
371.5,292,2,17,participant2right,6
371.5,290,2,16,participant2right,6
371.5,288,2,17,participant2right,6
371.5,285,2,17,participant2right,6
371.5,283,2,16,participant2right,6
371.5,279,2,17,participant2right,6
371.5,278,2,17,participant2right,6
371.5,276,2,16,participant2right,6
371.5,274,2,17,participant2right,6
371.5,273,2,17,participant2right,6
371.5,271,2,16,participant2right,6
371.5,270,2,17,participant2right,6
371.5,269,2,17,participant2right,6
371.5,267,2,16,participant2right,6
371.5,266,2,17,participant2right,6
370.5,265,2,17,participant2right,6
370.5,263,2,16,participant2right,6
370.5,262,2,17,participant2right,6
370.5,261,2,17,participant2right,6
370.5,260,2,16,participant2right,6
371.5,259,2,17,participant2right,6
371.5,258,2,17,participant2right,6
371.5,257,2,16,participant2right,6
371.5,256,2,17,participant2right,6
371.5,255,2,17,participant2right,6
371.5,254,2,16,participant2right,6
370.5,254,2,17,participant2right,6
370.5,253,2,17,participant2right,6
370.5,252,2,16,participant2right,6
370.5,251,2,17,participant2right,6
370.5,250,2,16,participant2right,6
370.5,249,2,17,participant2right,6
370.5,248,2,17,participant2right,6
370.5,246,2,17,participant2right,6
370.5,245,2,16,participant2right,6
370.5,244,2,17,participant2right,6
369.5,243,2,17,participant2right,6
369.5,242,2,62,participant2right,6
369.5,241,2,37,participant2right,6
369.5,240,2,50,participant2right,6
369.5,239,2,17,participant2right,6
369.5,238,2,17,participant2right,6
369.5,237,2,16,participant2right,6
369.5,236,2,17,participant2right,6
368.5,235,2,17,participant2right,6
368.5,234,2,16,participant2right,6
368.5,233,2,17,participant2right,6
369.5,232,2,17,participant2right,6
369.5,231,2,16,participant2right,6
369.5,230,2,17,participant2right,6
369.5,229,2,54,participant2right,6
368.5,229,2,16,participant2right,6
368.5,228,2,16,participant2right,6
368.5,227,2,20,participant2right,6
368.5,226,2,24,participant2right,6
368.5,225,2,37,participant2right,6
368.5,223,2,16,participant2right,6
368.5,222,2,17,participant2right,6
368.5,221,2,22,participant2right,6
367.5,221,2,11,participant2right,6
367.5,220,2,17,participant2right,6
367.5,219,2,17,participant2right,6
367.5,218,2,16,participant2right,6
367.5,217,2,31,participant2right,6
366.5,217,2,8,participant2right,6
367.5,217,2,20,participant2right,6
367.5,216,2,8,participant2right,6
367.5,215,2,20,participant2right,6
367.5,214,2,20,participant2right,6
367.5,213,2,24,participant2right,6
368.5,213,2,12,participant2right,6
368.5,212,2,8,participant2right,6
368.5,211,2,16,participant2right,6
369.5,210,2,17,participant2right,6
370.5,207,2,16,participant2right,6
372.5,205,2,17,participant2right,6
373.5,203,2,17,participant2right,6
374.5,202,2,16,participant2right,6
375.5,200,2,17,participant2right,6
376.5,199,2,17,participant2right,6
376.5,198,2,27,participant2right,6
377.5,198,2,8,participant2right,6
378.5,198,2,16,participant2right,6
378.5,197,2,15,participant2right,6
380.5,197,2,17,participant2right,6
383.5,196,2,17,participant2right,6
386.5,195,2,16,participant2right,6
389.5,194,2,17,participant2right,6
391.5,194,2,17,participant2right,6
393.5,194,2,16,participant2right,6
395.5,193,2,17,participant2right,6
397.5,193,2,17,participant2right,6
399.5,193,2,16,participant2right,6
402.5,194,2,17,participant2right,6
404.5,194,2,17,participant2right,6
406.5,195,2,16,participant2right,6
408.5,196,2,17,participant2right,6
409.5,197,2,17,participant2right,6
410.5,198,2,16,participant2right,6
411.5,198,2,17,participant2right,6
412.5,198,2,17,participant2right,6
412.5,199,2,16,participant2right,6
413.5,199,2,17,participant2right,6
415.5,200,2,17,participant2right,6
417.5,201,2,16,participant2right,6
418.5,202,2,17,participant2right,6
419.5,202,2,17,participant2right,6
419.5,203,2,16,participant2right,6
418.5,203,2,65,participant2right,6
374.5,252,2,15,participant2right,6
374.5,251,2,16,participant2right,6
375.5,251,2,52,participant2right,6
376.5,250,2,40,participant2right,6
377.5,250,2,13,participant2right,6
379.5,250,2,17,participant2right,6
382.5,249,2,17,participant2right,6
385.5,249,2,16,participant2right,6
391.5,250,2,17,participant2right,6
395.5,250,2,17,participant2right,6
399.5,250,2,16,participant2right,6
403.5,249,2,17,participant2right,6
406.5,249,2,17,participant2right,6
408.5,249,2,16,participant2right,6
412.5,249,2,17,participant2right,6
413.5,249,2,17,participant2right,6
414.5,249,2,16,participant2right,6
415.5,249,2,17,participant2right,6
416.5,249,2,50,participant2right,6
417.5,249,2,28,participant2right,6
418.5,249,2,56,participant2right,6
419.5,249,2,28,participant2right,6
419.5,249,2,38,participant2right,6
419.5,250,2,18,participant2right,6
417.5,251,2,15,participant2right,6
