x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
395.5,230,1,17,participant2right,2
395.5,233,1,17,participant2right,2
394.5,236,1,16,participant2right,2
394.5,239,1,17,participant2right,2
395.5,242,1,17,participant2right,2
395.5,246,1,16,participant2right,2
395.5,249,1,17,participant2right,2
394.5,252,1,17,participant2right,2
394.5,255,1,16,participant2right,2
394.5,257,1,17,participant2right,2
393.5,260,1,17,participant2right,2
393.5,264,1,16,participant2right,2
392.5,266,1,17,participant2right,2
392.5,267,1,17,participant2right,2
392.5,269,1,16,participant2right,2
391.5,270,1,17,participant2right,2
391.5,272,1,17,participant2right,2
391.5,274,1,16,participant2right,2
391.5,275,1,17,participant2right,2
391.5,276,1,32,participant2right,2
391.5,277,1,15,participant2right,2
391.5,278,1,8,participant2right,2
390.5,278,1,12,participant2right,2
390.5,281,1,16,participant2right,2
390.5,282,1,17,participant2right,2
390.5,283,1,19,participant2right,2
390.5,284,1,24,participant2right,2
390.5,285,1,16,participant2right,2
390.5,286,1,16,participant2right,2
390.5,287,1,20,participant2right,2
390.5,288,1,38,participant2right,2
389.5,290,1,17,participant2right,2
389.5,291,1,17,participant2right,2
389.5,292,1,16,participant2right,2
389.5,293,1,17,participant2right,2
389.5,294,1,17,participant2right,2
388.5,294,1,16,participant2right,2
388.5,295,1,22,participant2right,2
388.5,296,1,24,participant2right,2
388.5,297,1,38,participant2right,2
387.5,298,1,30,participant2right,2
387.5,300,1,36,participant2right,2
387.5,301,1,17,participant2right,2
387.5,302,1,19,participant2right,2
387.5,303,1,65,participant2right,2
386.5,303,1,64,participant2right,2
386.5,304,1,35,participant2right,2
386.5,303,1,249,participant2right,2
386.5,302,1,35,participant2right,2
386.5,300,1,16,participant2right,2
387.5,298,1,17,participant2right,2
387.5,297,1,17,participant2right,2
387.5,296,1,16,participant2right,2
388.5,294,1,17,participant2right,2
388.5,293,1,17,participant2right,2
388.5,291,1,16,participant2right,2
389.5,290,1,17,participant2right,2
390.5,289,1,17,participant2right,2
390.5,287,1,16,participant2right,2
391.5,286,1,17,participant2right,2
391.5,285,1,17,participant2right,2
391.5,283,1,16,participant2right,2
392.5,282,1,17,participant2right,2
392.5,281,1,17,participant2right,2
393.5,279,1,16,participant2right,2
393.5,277,1,17,participant2right,2
393.5,275,1,17,participant2right,2
394.5,272,1,16,participant2right,2
395.5,271,1,17,participant2right,2
395.5,269,1,17,participant2right,2
396.5,267,1,16,participant2right,2
396.5,265,1,17,participant2right,2
397.5,263,1,17,participant2right,2
397.5,261,1,16,participant2right,2
398.5,259,1,17,participant2right,2
398.5,257,1,16,participant2right,2
399.5,255,1,17,participant2right,2
399.5,252,1,17,participant2right,2
400.5,249,1,17,participant2right,2
401.5,246,1,16,participant2right,2
401.5,244,1,17,participant2right,2
402.5,243,1,17,participant2right,2
402.5,241,1,16,participant2right,2
403.5,239,1,17,participant2right,2
404.5,237,1,17,participant2right,2
405.5,235,1,16,participant2right,2
405.5,234,1,17,participant2right,2
406.5,233,1,17,participant2right,2
407.5,232,1,16,participant2right,2
408.5,231,1,17,participant2right,2
409.5,230,1,17,participant2right,2
411.5,228,1,16,participant2right,2
412.5,227,1,17,participant2right,2
413.5,226,1,17,participant2right,2
414.5,225,1,16,participant2right,2
415.5,224,1,17,participant2right,2
417.5,224,1,17,participant2right,2
420.5,222,1,16,participant2right,2
422.5,221,1,17,participant2right,2
424.5,221,1,16,participant2right,2
427.5,220,1,17,participant2right,2
429.5,220,1,17,participant2right,2
431.5,220,1,17,participant2right,2
434.5,221,1,16,participant2right,2
436.5,221,1,17,participant2right,2
438.5,222,1,17,participant2right,2
440.5,222,1,16,participant2right,2
442.5,223,1,17,participant2right,2
443.5,224,1,17,participant2right,2
445.5,225,1,16,participant2right,2
448.5,226,1,17,participant2right,2
449.5,227,1,17,participant2right,2
451.5,229,1,16,participant2right,2
453.5,231,1,17,participant2right,2
454.5,234,1,17,participant2right,2
456.5,236,1,16,participant2right,2
457.5,238,1,17,participant2right,2
458.5,240,1,17,participant2right,2
459.5,243,1,17,participant2right,2
460.5,245,1,16,participant2right,2
461.5,248,1,17,participant2right,2
462.5,250,1,16,participant2right,2
462.5,253,1,17,participant2right,2
463.5,255,1,17,participant2right,2
463.5,257,1,16,participant2right,2
463.5,259,1,17,participant2right,2
463.5,261,1,17,participant2right,2
462.5,264,1,16,participant2right,2
462.5,267,1,17,participant2right,2
461.5,269,1,17,participant2right,2
460.5,271,1,16,participant2right,2
460.5,273,1,17,participant2right,2
459.5,275,1,17,participant2right,2
457.5,277,1,16,participant2right,2
456.5,279,1,17,participant2right,2
454.5,282,1,17,participant2right,2
452.5,284,1,16,participant2right,2
450.5,287,1,17,participant2right,2
447.5,289,1,17,participant2right,2
444.5,293,1,16,participant2right,2
442.5,295,1,17,participant2right,2
440.5,297,1,17,participant2right,2
438.5,297,1,16,participant2right,2
437.5,298,1,17,participant2right,2
435.5,299,1,16,participant2right,2
434.5,300,1,17,participant2right,2
431.5,301,1,17,participant2right,2
429.5,302,1,17,participant2right,2
427.5,302,1,16,participant2right,2
424.5,303,1,17,participant2right,2
421.5,303,1,17,participant2right,2
418.5,303,1,16,participant2right,2
416.5,303,1,17,participant2right,2
414.5,303,1,17,participant2right,2
413.5,303,1,16,participant2right,2
411.5,303,1,17,participant2right,2
410.5,302,1,17,participant2right,2
408.5,302,1,16,participant2right,2
407.5,302,1,17,participant2right,2
405.5,302,1,17,participant2right,2
404.5,302,1,16,participant2right,2
403.5,301,1,17,participant2right,2
401.5,301,1,17,participant2right,2
400.5,301,1,20,participant2right,2
400.5,300,1,16,participant2right,2
399.5,300,1,14,participant2right,2
398.5,300,1,16,participant2right,2
397.5,300,1,17,participant2right,2
396.5,299,1,16,participant2right,2
395.5,299,1,22,participant2right,2
394.5,299,1,19,participant2right,2
394.5,298,1,10,participant2right,2
393.5,298,1,16,participant2right,2
392.5,298,1,30,participant2right,2
392.5,297,1,16,participant2right,2
391.5,297,1,16,participant2right,2
390.5,297,1,38,participant2right,2
390.5,296,1,17,participant2right,2
389.5,296,1,17,participant2right,2
389.5,295,1,72,participant2right,2
388.5,295,1,11,participant2right,2
387.5,294,1,16,participant2right,2
386.5,293,1,17,participant2right,2
385.5,293,1,17,participant2right,2
384.5,292,1,17,participant2right,2
