x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
433.5,244,2,16,participant2right,22
434.5,242,2,17,participant2right,22
435.5,240,2,17,participant2right,22
436.5,236,2,16,participant2right,22
438.5,233,2,17,participant2right,22
439.5,231,2,17,participant2right,22
440.5,230,2,16,participant2right,22
441.5,228,2,17,participant2right,22
442.5,225,2,16,participant2right,22
443.5,223,2,17,participant2right,22
444.5,221,2,17,participant2right,22
445.5,220,2,17,participant2right,22
445.5,219,2,16,participant2right,22
446.5,218,2,17,participant2right,22
446.5,217,2,17,participant2right,22
447.5,216,2,16,participant2right,22
447.5,214,2,17,participant2right,22
448.5,214,2,17,participant2right,22
448.5,213,2,16,participant2right,22
448.5,212,2,17,participant2right,22
449.5,211,2,17,participant2right,22
449.5,210,2,16,participant2right,22
450.5,209,2,17,participant2right,22
451.5,207,2,50,participant2right,22
451.5,206,2,17,participant2right,22
452.5,206,2,24,participant2right,22
452.5,205,2,9,participant2right,22
452.5,204,2,27,participant2right,22
453.5,204,2,16,participant2right,22
453.5,203,2,12,participant2right,22
453.5,202,2,20,participant2right,22
454.5,202,2,16,participant2right,22
454.5,201,2,9,participant2right,22
454.5,200,2,17,participant2right,22
455.5,200,2,16,participant2right,22
455.5,199,2,17,participant2right,22
455.5,198,2,17,participant2right,22
456.5,198,2,52,participant2right,22
415.5,536,2,44,participant2right,22
416.5,536,2,9,participant2right,22
348.5,201,2,23,participant2right,22
348.5,201,2,47,participant2right,22
348.5,201,2,16,participant2right,22
348.5,202,2,17,participant2right,22
349.5,202,2,76,participant2right,22
349.5,203,2,12,participant2right,22
350.5,203,2,16,participant2right,22
350.5,204,2,13,participant2right,22
351.5,205,2,17,participant2right,22
351.5,206,2,27,participant2right,22
352.5,206,2,39,participant2right,22
352.5,207,2,17,participant2right,22
353.5,208,2,17,participant2right,22
353.5,209,2,16,participant2right,22
354.5,209,2,17,participant2right,22
354.5,210,2,17,participant2right,22
355.5,211,2,16,participant2right,22
355.5,212,2,24,participant2right,22
356.5,212,2,16,participant2right,22
356.5,213,2,12,participant2right,22
356.5,214,2,28,participant2right,22
357.5,214,2,8,participant2right,22
357.5,215,2,12,participant2right,22
357.5,216,2,17,participant2right,22
358.5,217,2,17,participant2right,22
359.5,218,2,16,participant2right,22
359.5,219,2,17,participant2right,22
360.5,221,2,17,participant2right,22
361.5,222,2,16,participant2right,22
361.5,223,2,20,participant2right,22
362.5,223,2,20,participant2right,22
362.5,224,2,10,participant2right,22
363.5,225,2,18,participant2right,22
363.5,226,2,16,participant2right,22
364.5,228,2,16,participant2right,22
365.5,229,2,17,participant2right,22
366.5,230,2,17,participant2right,22
366.5,231,2,16,participant2right,22
367.5,232,2,17,participant2right,22
367.5,233,2,17,participant2right,22
367.5,234,2,16,participant2right,22
368.5,235,2,17,participant2right,22
368.5,236,2,16,participant2right,22
368.5,237,2,17,participant2right,22
369.5,238,2,17,participant2right,22
369.5,239,2,17,participant2right,22
370.5,240,2,16,participant2right,22
370.5,241,2,17,participant2right,22
371.5,242,2,50,participant2right,22
371.5,243,2,17,participant2right,22
371.5,244,2,16,participant2right,22
372.5,244,2,17,participant2right,22
372.5,245,2,59,participant2right,22
373.5,245,2,20,participant2right,22
373.5,246,2,8,participant2right,22
374.5,246,2,23,participant2right,22
374.5,247,2,6,participant2right,22
374.5,248,2,23,participant2right,22
375.5,248,2,12,participant2right,22
375.5,249,2,16,participant2right,22
375.5,250,2,16,participant2right,22
376.5,251,2,17,participant2right,22
376.5,252,2,17,participant2right,22
377.5,253,2,16,participant2right,22
377.5,253,2,17,participant2right,22
377.5,254,2,16,participant2right,22
378.5,255,2,17,participant2right,22
378.5,256,2,17,participant2right,22
379.5,258,2,17,participant2right,22
379.5,259,2,16,participant2right,22
380.5,260,2,17,participant2right,22
380.5,261,2,17,participant2right,22
381.5,262,2,16,participant2right,22
381.5,264,2,17,participant2right,22
382.5,265,2,17,participant2right,22
382.5,266,2,16,participant2right,22
383.5,267,2,17,participant2right,22
383.5,268,2,17,participant2right,22
384.5,269,2,16,participant2right,22
384.5,270,2,17,participant2right,22
385.5,271,2,16,participant2right,22
385.5,272,2,17,participant2right,22
385.5,273,2,17,participant2right,22
386.5,274,2,16,participant2right,22
387.5,275,2,17,participant2right,22
387.5,276,2,17,participant2right,22
388.5,276,2,16,participant2right,22
388.5,277,2,17,participant2right,22
389.5,278,2,50,participant2right,22
389.5,279,2,28,participant2right,22
389.5,280,2,12,participant2right,22
390.5,280,2,10,participant2right,22
390.5,281,2,17,participant2right,22
390.5,282,2,17,participant2right,22
391.5,284,2,16,participant2right,22
391.5,285,2,17,participant2right,22
392.5,286,2,17,participant2right,22
392.5,287,2,16,participant2right,22
392.5,288,2,18,participant2right,22
393.5,289,2,28,participant2right,22
393.5,290,2,16,participant2right,22
393.5,291,2,12,participant2right,22
393.5,292,2,12,participant2right,22
394.5,294,2,14,participant2right,22
395.5,296,2,17,participant2right,22
396.5,297,2,17,participant2right,22
396.5,298,2,50,participant2right,22
396.5,298,2,16,participant2right,22
396.5,299,2,26,participant2right,22
397.5,299,2,8,participant2right,22
397.5,300,2,28,participant2right,22
397.5,301,2,100,participant2right,22
397.5,302,2,20,participant2right,22
397.5,303,2,72,participant2right,22
398.5,303,2,16,participant2right,22
398.5,304,2,72,participant2right,22
398.5,305,2,12,participant2right,22
398.5,306,2,64,participant2right,22
398.5,307,2,28,participant2right,22
399.5,307,2,4,participant2right,22
398.5,307,2,17,participant2right,22
398.5,306,2,17,participant2right,22
399.5,306,2,16,participant2right,22
398.5,306,2,83,participant2right,22
398.5,306,2,32,participant2right,22
398.5,306,2,18,participant2right,22
399.5,306,2,85,participant2right,22
399.5,305,2,16,participant2right,22
400.5,303,2,16,participant2right,22
400.5,302,2,19,participant2right,22
401.5,302,2,14,participant2right,22
401.5,301,2,17,participant2right,22
402.5,299,2,17,participant2right,22
403.5,297,2,17,participant2right,22
404.5,294,2,16,participant2right,22
404.5,293,2,17,participant2right,22
405.5,291,2,17,participant2right,22
405.5,290,2,16,participant2right,22
406.5,289,2,17,participant2right,22
407.5,288,2,17,participant2right,22
407.5,286,2,16,participant2right,22
408.5,286,2,17,participant2right,22
408.5,285,2,16,participant2right,22
409.5,285,2,17,participant2right,22
410.5,284,2,17,participant2right,22
410.5,283,2,16,participant2right,22
411.5,282,2,17,participant2right,22
411.5,281,2,17,participant2right,22
412.5,280,2,17,participant2right,22
412.5,279,2,18,participant2right,22
413.5,279,2,15,participant2right,22
413.5,278,2,16,participant2right,22
413.5,277,2,17,participant2right,22
414.5,276,2,17,participant2right,22
414.5,275,2,17,participant2right,22
415.5,273,2,16,participant2right,22
416.5,271,2,17,participant2right,22
417.5,270,2,17,participant2right,22
419.5,268,2,16,participant2right,22
420.5,267,2,17,participant2right,22
421.5,265,2,17,participant2right,22
422.5,263,2,16,participant2right,22
424.5,262,2,17,participant2right,22
424.5,261,2,17,participant2right,22
425.5,260,2,16,participant2right,22
426.5,258,2,17,participant2right,22
427.5,257,2,17,participant2right,22
428.5,255,2,16,participant2right,22
428.5,254,2,17,participant2right,22
429.5,252,2,17,participant2right,22
430.5,250,2,16,participant2right,22
431.5,248,2,17,participant2right,22
432.5,246,2,17,participant2right,22
433.5,244,2,16,participant2right,22
434.5,242,2,17,participant2right,22
435.5,240,2,17,participant2right,22
436.5,236,2,16,participant2right,22
438.5,233,2,17,participant2right,22
439.5,231,2,17,participant2right,22
440.5,230,2,16,participant2right,22
441.5,228,2,17,participant2right,22
442.5,225,2,16,participant2right,22
443.5,223,2,17,participant2right,22
444.5,221,2,17,participant2right,22
445.5,220,2,17,participant2right,22
445.5,219,2,16,participant2right,22
446.5,218,2,17,participant2right,22
446.5,217,2,17,participant2right,22
447.5,216,2,16,participant2right,22
447.5,214,2,17,participant2right,22
448.5,214,2,17,participant2right,22
448.5,213,2,16,participant2right,22
448.5,212,2,17,participant2right,22
449.5,211,2,17,participant2right,22
449.5,210,2,16,participant2right,22
450.5,209,2,17,participant2right,22
451.5,207,2,50,participant2right,22
451.5,206,2,17,participant2right,22
452.5,206,2,24,participant2right,22
452.5,205,2,9,participant2right,22
452.5,204,2,27,participant2right,22
453.5,204,2,16,participant2right,22
453.5,203,2,12,participant2right,22
453.5,202,2,20,participant2right,22
454.5,202,2,16,participant2right,22
454.5,201,2,9,participant2right,22
454.5,200,2,17,participant2right,22
455.5,200,2,16,participant2right,22
455.5,199,2,17,participant2right,22
455.5,198,2,17,participant2right,22
456.5,198,2,52,participant2right,22
