x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
376.5,240,2,17,lewisleftlower,10
376.5,241,2,17,lewisleftlower,10
376.5,243,2,16,lewisleftlower,10
376.5,245,2,17,lewisleftlower,10
376.5,246,2,17,lewisleftlower,10
376.5,247,2,17,lewisleftlower,10
376.5,248,2,17,lewisleftlower,10
376.5,249,2,16,lewisleftlower,10
376.5,251,2,17,lewisleftlower,10
376.5,252,2,16,lewisleftlower,10
376.5,254,2,17,lewisleftlower,10
375.5,255,2,16,lewisleftlower,10
375.5,258,2,17,lewisleftlower,10
375.5,260,2,17,lewisleftlower,10
375.5,262,2,17,lewisleftlower,10
375.5,264,2,16,lewisleftlower,10
375.5,266,2,17,lewisleftlower,10
374.5,268,2,17,lewisleftlower,10
374.5,271,2,16,lewisleftlower,10
374.5,273,2,17,lewisleftlower,10
374.5,275,2,17,lewisleftlower,10
374.5,277,2,16,lewisleftlower,10
374.5,278,2,17,lewisleftlower,10
374.5,279,2,17,lewisleftlower,10
373.5,282,2,17,lewisleftlower,10
372.5,284,2,16,lewisleftlower,10
371.5,286,2,17,lewisleftlower,10
371.5,288,2,16,lewisleftlower,10
370.5,289,2,17,lewisleftlower,10
369.5,291,2,17,lewisleftlower,10
367.5,293,2,16,lewisleftlower,10
365.5,295,2,17,lewisleftlower,10
363.5,297,2,17,lewisleftlower,10
361.5,298,2,16,lewisleftlower,10
360.5,299,2,17,lewisleftlower,10
359.5,300,2,17,lewisleftlower,10
358.5,301,2,17,lewisleftlower,10
357.5,302,2,16,lewisleftlower,10
355.5,303,2,17,lewisleftlower,10
353.5,304,2,17,lewisleftlower,10
350.5,305,2,16,lewisleftlower,10
348.5,306,2,17,lewisleftlower,10
345.5,306,2,17,lewisleftlower,10
343.5,307,2,16,lewisleftlower,10
341.5,308,2,16,lewisleftlower,10
340.5,308,2,17,lewisleftlower,10
339.5,308,2,17,lewisleftlower,10
338.5,308,2,146,lewisleftlower,10
338.5,307,2,4,lewisleftlower,10
337.5,306,2,16,lewisleftlower,10
335.5,305,2,17,lewisleftlower,10
333.5,304,2,17,lewisleftlower,10
330.5,303,2,16,lewisleftlower,10
327.5,301,2,17,lewisleftlower,10
325.5,300,2,17,lewisleftlower,10
324.5,300,2,17,lewisleftlower,10
324.5,300,2,16,lewisleftlower,10
324.5,299,2,50,lewisleftlower,10
324.5,299,2,17,lewisleftlower,10
324.5,299,2,16,lewisleftlower,10
324.5,300,2,17,lewisleftlower,10
325.5,298,2,17,lewisleftlower,10
324.5,296,2,17,lewisleftlower,10
324.5,294,2,16,lewisleftlower,10
324.5,293,2,17,lewisleftlower,10
324.5,292,2,20,lewisleftlower,10
323.5,292,2,13,lewisleftlower,10
324.5,292,2,56,lewisleftlower,10
324.5,291,2,15,lewisleftlower,10
323.5,291,2,13,lewisleftlower,10
374.5,184,2,5,lewisleftlower,10
380.5,185,2,17,lewisleftlower,10
378.5,186,2,16,lewisleftlower,10
377.5,188,2,17,lewisleftlower,10
377.5,189,2,17,lewisleftlower,10
377.5,192,2,16,lewisleftlower,10
