x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
446.5,308,1,17,participantleft,7
446.5,310,1,17,participantleft,7
445.5,311,1,16,participantleft,7
445.5,313,1,17,participantleft,7
445.5,314,1,17,participantleft,7
445.5,316,1,16,participantleft,7
445.5,317,1,17,participantleft,7
445.5,319,1,17,participantleft,7
444.5,320,1,16,participantleft,7
444.5,322,1,17,participantleft,7
443.5,324,1,17,participantleft,7
443.5,325,1,16,participantleft,7
442.5,326,1,17,participantleft,7
441.5,328,1,17,participantleft,7
439.5,329,1,16,participantleft,7
438.5,330,1,17,participantleft,7
437.5,330,1,17,participantleft,7
436.5,331,1,16,participantleft,7
434.5,332,1,17,participantleft,7
433.5,333,1,16,participantleft,7
431.5,333,1,17,participantleft,7
430.5,334,1,17,participantleft,7
429.5,334,1,17,participantleft,7
427.5,335,1,16,participantleft,7
426.5,335,1,17,participantleft,7
424.5,336,1,17,participantleft,7
422.5,336,1,16,participantleft,7
420.5,337,1,17,participantleft,7
418.5,337,1,17,participantleft,7
416.5,337,1,16,participantleft,7
414.5,337,1,17,participantleft,7
413.5,338,1,16,participantleft,7
412.5,338,1,24,participantleft,7
411.5,338,1,16,participantleft,7
410.5,337,1,11,participantleft,7
409.5,337,1,16,participantleft,7
407.5,337,1,17,participantleft,7
406.5,337,1,16,participantleft,7
405.5,336,1,17,participantleft,7
403.5,335,1,17,participantleft,7
402.5,335,1,16,participantleft,7
401.5,334,1,17,participantleft,7
399.5,333,1,17,participantleft,7
398.5,333,1,20,participantleft,7
397.5,332,1,13,participantleft,7
396.5,331,1,17,participantleft,7
395.5,331,1,17,participantleft,7
394.5,330,1,16,participantleft,7
393.5,329,1,17,participantleft,7
392.5,328,1,17,participantleft,7
391.5,328,1,16,participantleft,7
391.5,327,1,17,participantleft,7
390.5,327,1,17,participantleft,7
390.5,326,1,16,participantleft,7
389.5,325,1,17,participantleft,7
387.5,324,1,17,participantleft,7
386.5,323,1,16,participantleft,7
385.5,322,1,17,participantleft,7
384.5,321,1,17,participantleft,7
384.5,320,1,16,participantleft,7
383.5,319,1,17,participantleft,7
382.5,319,1,17,participantleft,7
382.5,318,1,16,participantleft,7
381.5,317,1,17,participantleft,7
380.5,316,1,17,participantleft,7
379.5,315,1,16,participantleft,7
379.5,313,1,17,participantleft,7
378.5,312,1,17,participantleft,7
378.5,311,1,16,participantleft,7
378.5,310,1,17,participantleft,7
378.5,309,1,17,participantleft,7
378.5,308,1,16,participantleft,7
378.5,307,1,21,participantleft,7
378.5,306,1,24,participantleft,7
378.5,305,1,16,participantleft,7
378.5,304,1,39,participantleft,7
379.5,304,1,29,participantleft,7
379.5,303,1,5,participantleft,7
378.5,302,1,16,participantleft,7
448.5,213,1,51,participantleft,7
447.5,213,1,20,participantleft,7
447.5,212,1,11,participantleft,7
447.5,211,1,24,participantleft,7
446.5,211,1,8,participantleft,7
446.5,210,1,11,participantleft,7
445.5,209,1,18,participantleft,7
444.5,209,1,16,participantleft,7
443.5,208,1,17,participantleft,7
441.5,207,1,16,participantleft,7
439.5,206,1,17,participantleft,7
437.5,206,1,16,participantleft,7
435.5,205,1,17,participantleft,7
434.5,205,1,1,participantleft,7
432.5,204,1,16,participantleft,7
429.5,204,1,17,participantleft,7
427.5,203,1,16,participantleft,7
424.5,202,1,17,participantleft,7
421.5,202,1,17,participantleft,7
419.5,201,1,16,participantleft,7
415.5,201,1,17,participantleft,7
414.5,201,1,17,participantleft,7
412.5,200,1,16,participantleft,7
410.5,200,1,17,participantleft,7
408.5,200,1,17,participantleft,7
407.5,200,1,16,participantleft,7
405.5,200,1,17,participantleft,7
403.5,200,1,16,participantleft,7
402.5,201,1,17,participantleft,7
400.5,201,1,17,participantleft,7
398.5,201,1,17,participantleft,7
397.5,202,1,16,participantleft,7
395.5,202,1,17,participantleft,7
393.5,203,1,16,participantleft,7
392.5,203,1,17,participantleft,7
390.5,204,1,17,participantleft,7
389.5,204,1,16,participantleft,7
388.5,205,1,17,participantleft,7
386.5,206,1,17,participantleft,7
385.5,206,1,17,participantleft,7
384.5,207,1,16,participantleft,7
383.5,207,1,17,participantleft,7
381.5,208,1,17,participantleft,7
380.5,209,1,16,participantleft,7
379.5,210,1,17,participantleft,7
378.5,210,1,17,participantleft,7
377.5,211,1,16,participantleft,7
376.5,212,1,17,participantleft,7
375.5,213,1,16,participantleft,7
374.5,214,1,17,participantleft,7
373.5,216,1,17,participantleft,7
371.5,217,1,17,participantleft,7
370.5,218,1,16,participantleft,7
370.5,219,1,17,participantleft,7
369.5,221,1,17,participantleft,7
367.5,222,1,16,participantleft,7
366.5,224,1,17,participantleft,7
365.5,225,1,17,participantleft,7
365.5,227,1,16,participantleft,7
364.5,228,1,17,participantleft,7
363.5,229,1,17,participantleft,7
363.5,230,1,16,participantleft,7
363.5,232,1,17,participantleft,7
363.5,233,1,17,participantleft,7
363.5,234,1,16,participantleft,7
362.5,236,1,17,participantleft,7
362.5,237,1,16,participantleft,7
362.5,239,1,17,participantleft,7
363.5,241,1,17,participantleft,7
363.5,242,1,17,participantleft,7
363.5,243,1,16,participantleft,7
363.5,244,1,17,participantleft,7
364.5,246,1,17,participantleft,7
364.5,247,1,16,participantleft,7
365.5,249,1,17,participantleft,7
366.5,250,1,17,participantleft,7
366.5,251,1,16,participantleft,7
368.5,252,1,17,participantleft,7
369.5,254,1,17,participantleft,7
370.5,255,1,16,participantleft,7
371.5,256,1,17,participantleft,7
372.5,257,1,17,participantleft,7
373.5,258,1,16,participantleft,7
375.5,260,1,17,participantleft,7
376.5,261,1,17,participantleft,7
378.5,262,1,16,participantleft,7
380.5,263,1,17,participantleft,7
381.5,264,1,17,participantleft,7
382.5,265,1,16,participantleft,7
383.5,266,1,17,participantleft,7
384.5,266,1,17,participantleft,7
385.5,267,1,16,participantleft,7
387.5,268,1,17,participantleft,7
389.5,269,1,17,participantleft,7
390.5,269,1,16,participantleft,7
392.5,270,1,17,participantleft,7
394.5,270,1,17,participantleft,7
396.5,271,1,16,participantleft,7
398.5,271,1,17,participantleft,7
400.5,271,1,17,participantleft,7
402.5,272,1,16,participantleft,7
403.5,272,1,17,participantleft,7
405.5,272,1,17,participantleft,7
407.5,272,1,16,participantleft,7
409.5,272,1,17,participantleft,7
411.5,271,1,16,participantleft,7
412.5,271,1,17,participantleft,7
414.5,271,1,17,participantleft,7
415.5,271,1,16,participantleft,7
417.5,270,1,17,participantleft,7
419.5,270,1,17,participantleft,7
420.5,269,1,17,participantleft,7
422.5,268,1,16,participantleft,7
423.5,268,1,17,participantleft,7
425.5,267,1,17,participantleft,7
426.5,267,1,16,participantleft,7
427.5,265,1,17,participantleft,7
428.5,265,1,17,participantleft,7
429.5,264,1,16,participantleft,7
430.5,264,1,17,participantleft,7
431.5,263,1,17,participantleft,7
432.5,262,1,16,participantleft,7
433.5,261,1,17,participantleft,7
434.5,261,1,17,participantleft,7
435.5,260,1,16,participantleft,7
435.5,259,1,17,participantleft,7
436.5,259,1,16,participantleft,7
436.5,258,1,17,participantleft,7
437.5,257,1,17,participantleft,7
438.5,256,1,17,participantleft,7
439.5,255,1,16,participantleft,7
440.5,254,1,17,participantleft,7
440.5,253,1,17,participantleft,7
441.5,252,1,16,participantleft,7
442.5,251,1,17,participantleft,7
442.5,250,1,16,participantleft,7
443.5,249,1,17,participantleft,7
443.5,248,1,17,participantleft,7
443.5,247,1,17,participantleft,7
444.5,246,1,16,participantleft,7
444.5,245,1,17,participantleft,7
444.5,243,1,17,participantleft,7
445.5,242,1,16,participantleft,7
445.5,241,1,17,participantleft,7
445.5,240,1,16,participantleft,7
445.5,239,1,17,participantleft,7
446.5,237,1,17,participantleft,7
446.5,236,1,17,participantleft,7
446.5,235,1,19,participantleft,7
446.5,234,1,24,participantleft,7
446.5,233,1,12,participantleft,7
446.5,232,1,16,participantleft,7
446.5,231,1,16,participantleft,7
446.5,230,1,15,participantleft,7
446.5,229,1,14,participantleft,7
446.5,228,1,17,participantleft,7
446.5,227,1,17,participantleft,7
446.5,226,1,16,participantleft,7
446.5,225,1,17,participantleft,7
446.5,224,1,17,participantleft,7
446.5,223,1,16,participantleft,7
446.5,222,1,17,participantleft,7
445.5,221,1,17,participantleft,7
445.5,220,1,16,participantleft,7
445.5,219,1,17,participantleft,7
445.5,218,1,17,participantleft,7
445.5,216,1,16,participantleft,7
444.5,216,1,17,participantleft,7
444.5,215,1,17,participantleft,7
444.5,214,1,16,participantleft,7
444.5,212,1,17,participantleft,7
444.5,211,1,17,participantleft,7
444.5,210,1,19,participantleft,7
444.5,211,1,152,participantleft,7
444.5,212,1,16,participantleft,7
443.5,213,1,12,participantleft,7
443.5,214,1,17,participantleft,7
443.5,216,1,17,participantleft,7
443.5,217,1,16,participantleft,7
443.5,218,1,17,participantleft,7
444.5,221,1,17,participantleft,7
444.5,223,1,16,participantleft,7
444.5,225,1,17,participantleft,7
444.5,226,1,17,participantleft,7
444.5,227,1,17,participantleft,7
445.5,229,1,16,participantleft,7
445.5,231,1,17,participantleft,7
445.5,232,1,17,participantleft,7
445.5,234,1,16,participantleft,7
445.5,237,1,17,participantleft,7
446.5,238,1,17,participantleft,7
446.5,240,1,16,participantleft,7
447.5,243,1,17,participantleft,7
447.5,245,1,16,participantleft,7
447.5,247,1,17,participantleft,7
447.5,249,1,17,participantleft,7
447.5,250,1,17,participantleft,7
447.5,252,1,16,participantleft,7
447.5,255,1,17,participantleft,7
447.5,257,1,16,participantleft,7
447.5,259,1,17,participantleft,7
448.5,260,1,17,participantleft,7
448.5,262,1,17,participantleft,7
448.5,264,1,16,participantleft,7
448.5,265,1,17,participantleft,7
448.5,267,1,17,participantleft,7
448.5,269,1,16,participantleft,7
448.5,271,1,17,participantleft,7
448.5,273,1,17,participantleft,7
448.5,274,1,16,participantleft,7
448.5,277,1,17,participantleft,7
448.5,279,1,17,participantleft,7
448.5,280,1,16,participantleft,7
448.5,282,1,17,participantleft,7
448.5,283,1,17,participantleft,7
448.5,285,1,16,participantleft,7
448.5,287,1,17,participantleft,7
448.5,289,1,17,participantleft,7
448.5,291,1,16,participantleft,7
448.5,293,1,17,participantleft,7
448.5,294,1,17,participantleft,7
447.5,296,1,16,participantleft,7
447.5,298,1,17,participantleft,7
447.5,300,1,17,participantleft,7
447.5,302,1,16,participantleft,7
447.5,304,1,17,participantleft,7
446.5,305,1,17,participantleft,7
446.5,307,1,16,participantleft,7
446.5,308,1,17,participantleft,7
446.5,310,1,17,participantleft,7
445.5,311,1,16,participantleft,7
445.5,313,1,17,participantleft,7
445.5,314,1,17,participantleft,7
445.5,316,1,16,participantleft,7
445.5,317,1,17,participantleft,7
445.5,319,1,17,participantleft,7
444.5,320,1,16,participantleft,7
444.5,322,1,17,participantleft,7
443.5,324,1,17,participantleft,7
443.5,325,1,16,participantleft,7
442.5,326,1,17,participantleft,7
441.5,328,1,17,participantleft,7
439.5,329,1,16,participantleft,7
438.5,330,1,17,participantleft,7
437.5,330,1,17,participantleft,7
436.5,331,1,16,participantleft,7
434.5,332,1,17,participantleft,7
433.5,333,1,16,participantleft,7
431.5,333,1,17,participantleft,7
430.5,334,1,17,participantleft,7
429.5,334,1,17,participantleft,7
427.5,335,1,16,participantleft,7
426.5,335,1,17,participantleft,7
424.5,336,1,17,participantleft,7
422.5,336,1,16,participantleft,7
420.5,337,1,17,participantleft,7
418.5,337,1,17,participantleft,7
416.5,337,1,16,participantleft,7
414.5,337,1,17,participantleft,7
413.5,338,1,16,participantleft,7
412.5,338,1,24,participantleft,7
411.5,338,1,16,participantleft,7
410.5,337,1,11,participantleft,7
409.5,337,1,16,participantleft,7
407.5,337,1,17,participantleft,7
406.5,337,1,16,participantleft,7
405.5,336,1,17,participantleft,7
403.5,335,1,17,participantleft,7
402.5,335,1,16,participantleft,7
401.5,334,1,17,participantleft,7
399.5,333,1,17,participantleft,7
398.5,333,1,20,participantleft,7
397.5,332,1,13,participantleft,7
396.5,331,1,17,participantleft,7
395.5,331,1,17,participantleft,7
394.5,330,1,16,participantleft,7
393.5,329,1,17,participantleft,7
392.5,328,1,17,participantleft,7
391.5,328,1,16,participantleft,7
391.5,327,1,17,participantleft,7
390.5,327,1,17,participantleft,7
390.5,326,1,16,participantleft,7
389.5,325,1,17,participantleft,7
387.5,324,1,17,participantleft,7
386.5,323,1,16,participantleft,7
385.5,322,1,17,participantleft,7
384.5,321,1,17,participantleft,7
384.5,320,1,16,participantleft,7
383.5,319,1,17,participantleft,7
382.5,319,1,17,participantleft,7
382.5,318,1,16,participantleft,7
381.5,317,1,17,participantleft,7
380.5,316,1,17,participantleft,7
379.5,315,1,16,participantleft,7
379.5,313,1,17,participantleft,7
378.5,312,1,17,participantleft,7
378.5,311,1,16,participantleft,7
378.5,310,1,17,participantleft,7
378.5,309,1,17,participantleft,7
378.5,308,1,16,participantleft,7
378.5,307,1,21,participantleft,7
378.5,306,1,24,participantleft,7
378.5,305,1,16,participantleft,7
378.5,304,1,39,participantleft,7
379.5,304,1,29,participantleft,7
379.5,303,1,5,participantleft,7
378.5,302,1,16,participantleft,7
