x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
393.5,199,2,17,participantleft,6
392.5,199,2,17,participantleft,6
392.5,201,2,16,participantleft,6
391.5,202,2,17,participantleft,6
391.5,203,2,17,participantleft,6
390.5,204,2,17,participantleft,6
390.5,205,2,16,participantleft,6
389.5,207,2,17,participantleft,6
389.5,208,2,17,participantleft,6
389.5,209,2,16,participantleft,6
389.5,210,2,17,participantleft,6
389.5,211,2,17,participantleft,6
389.5,213,2,16,participantleft,6
389.5,214,2,17,participantleft,6
389.5,215,2,17,participantleft,6
389.5,217,2,16,participantleft,6
389.5,218,2,17,participantleft,6
389.5,219,2,17,participantleft,6
390.5,221,2,16,participantleft,6
390.5,222,2,17,participantleft,6
390.5,223,2,16,participantleft,6
390.5,224,2,17,participantleft,6
390.5,225,2,17,participantleft,6
390.5,226,2,17,participantleft,6
390.5,227,2,16,participantleft,6
391.5,228,2,17,participantleft,6
391.5,229,2,16,participantleft,6
391.5,230,2,17,participantleft,6
391.5,231,2,17,participantleft,6
392.5,232,2,17,participantleft,6
392.5,233,2,16,participantleft,6
392.5,234,2,17,participantleft,6
393.5,236,2,16,participantleft,6
393.5,237,2,17,participantleft,6
393.5,239,2,17,participantleft,6
394.5,240,2,17,participantleft,6
394.5,242,2,16,participantleft,6
394.5,243,2,20,participantleft,6
395.5,244,2,14,participantleft,6
395.5,245,2,16,participantleft,6
395.5,246,2,17,participantleft,6
396.5,247,2,17,participantleft,6
396.5,248,2,16,participantleft,6
396.5,249,2,17,participantleft,6
397.5,250,2,17,participantleft,6
397.5,251,2,16,participantleft,6
397.5,252,2,17,participantleft,6
397.5,253,2,17,participantleft,6
398.5,254,2,16,participantleft,6
398.5,255,2,17,participantleft,6
398.5,256,2,16,participantleft,6
398.5,257,2,17,participantleft,6
399.5,258,2,17,participantleft,6
399.5,260,2,16,participantleft,6
399.5,261,2,17,participantleft,6
400.5,262,2,17,participantleft,6
400.5,263,2,17,participantleft,6
401.5,265,2,16,participantleft,6
402.5,266,2,17,participantleft,6
402.5,268,2,17,participantleft,6
403.5,270,2,16,participantleft,6
403.5,271,2,17,participantleft,6
404.5,272,2,17,participantleft,6
404.5,273,2,16,participantleft,6
404.5,274,2,17,participantleft,6
405.5,275,2,17,participantleft,6
405.5,276,2,24,participantleft,6
405.5,277,2,45,participantleft,6
405.5,278,2,47,participantleft,6
406.5,278,2,17,participantleft,6
406.5,279,2,17,participantleft,6
406.5,280,2,16,participantleft,6
406.5,281,2,17,participantleft,6
406.5,282,2,17,participantleft,6
406.5,284,2,16,participantleft,6
407.5,284,2,17,participantleft,6
407.5,285,2,17,participantleft,6
407.5,286,2,16,participantleft,6
407.5,287,2,17,participantleft,6
407.5,289,2,17,participantleft,6
408.5,290,2,16,participantleft,6
408.5,291,2,17,participantleft,6
408.5,292,2,17,participantleft,6
408.5,293,2,16,participantleft,6
408.5,295,2,17,participantleft,6
409.5,297,2,16,participantleft,6
409.5,299,2,17,participantleft,6
409.5,300,2,17,participantleft,6
409.5,301,2,17,participantleft,6
410.5,302,2,16,participantleft,6
410.5,303,2,17,participantleft,6
410.5,305,2,17,participantleft,6
410.5,306,2,16,participantleft,6
411.5,307,2,17,participantleft,6
411.5,308,2,17,participantleft,6
411.5,309,2,16,participantleft,6
411.5,311,2,17,participantleft,6
411.5,313,2,17,participantleft,6
411.5,314,2,16,participantleft,6
411.5,315,2,17,participantleft,6
411.5,316,2,16,participantleft,6
411.5,318,2,17,participantleft,6
411.5,319,2,17,participantleft,6
412.5,320,2,16,participantleft,6
412.5,322,2,17,participantleft,6
412.5,324,2,17,participantleft,6
412.5,325,2,16,participantleft,6
412.5,327,2,17,participantleft,6
412.5,328,2,17,participantleft,6
412.5,329,2,16,participantleft,6
412.5,331,2,17,participantleft,6
412.5,332,2,17,participantleft,6
412.5,333,2,17,participantleft,6
412.5,334,2,16,participantleft,6
412.5,335,2,17,participantleft,6
412.5,337,2,17,participantleft,6
412.5,338,2,16,participantleft,6
412.5,339,2,17,participantleft,6
412.5,340,2,17,participantleft,6
412.5,341,2,16,participantleft,6
412.5,342,2,17,participantleft,6
411.5,344,2,17,participantleft,6
411.5,345,2,16,participantleft,6
412.5,346,2,17,participantleft,6
412.5,347,2,22,participantleft,6
412.5,348,2,20,participantleft,6
412.5,349,2,41,participantleft,6
412.5,348,2,79,participantleft,6
458.5,273,2,61,participantleft,6
457.5,274,2,20,participantleft,6
456.5,274,2,16,participantleft,6
455.5,274,2,12,participantleft,6
454.5,274,2,13,participantleft,6
451.5,274,2,17,participantleft,6
449.5,274,2,17,participantleft,6
447.5,274,2,17,participantleft,6
445.5,274,2,16,participantleft,6
442.5,274,2,17,participantleft,6
440.5,274,2,16,participantleft,6
437.5,274,2,17,participantleft,6
436.5,274,2,17,participantleft,6
434.5,274,2,17,participantleft,6
433.5,274,2,16,participantleft,6
431.5,274,2,17,participantleft,6
429.5,274,2,17,participantleft,6
428.5,274,2,16,participantleft,6
427.5,274,2,17,participantleft,6
426.5,274,2,16,participantleft,6
425.5,275,2,17,participantleft,6
422.5,275,2,17,participantleft,6
421.5,275,2,16,participantleft,6
419.5,275,2,17,participantleft,6
418.5,275,2,17,participantleft,6
417.5,275,2,16,participantleft,6
415.5,275,2,17,participantleft,6
413.5,275,2,17,participantleft,6
412.5,275,2,16,participantleft,6
411.5,275,2,17,participantleft,6
410.5,275,2,17,participantleft,6
408.5,275,2,16,participantleft,6
407.5,275,2,18,participantleft,6
406.5,275,2,49,participantleft,6
405.5,275,2,22,participantleft,6
404.5,275,2,24,participantleft,6
403.5,275,2,37,participantleft,6
402.5,275,2,28,participantleft,6
402.5,276,2,72,participantleft,6
401.5,276,2,17,participantleft,6
400.5,276,2,17,participantleft,6
399.5,276,2,122,participantleft,6
399.5,275,2,11,participantleft,6
