x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
420.5,295,1,17,participantleft,22
421.5,294,1,17,participantleft,22
422.5,293,1,16,participantleft,22
423.5,292,1,17,participantleft,22
424.5,291,1,16,participantleft,22
425.5,290,1,17,participantleft,22
426.5,289,1,17,participantleft,22
427.5,287,1,17,participantleft,22
428.5,286,1,16,participantleft,22
429.5,285,1,17,participantleft,22
430.5,285,1,17,participantleft,22
430.5,284,1,16,participantleft,22
431.5,282,1,17,participantleft,22
432.5,281,1,17,participantleft,22
433.5,280,1,16,participantleft,22
434.5,279,1,17,participantleft,22
435.5,278,1,17,participantleft,22
436.5,277,1,16,participantleft,22
436.5,276,1,17,participantleft,22
437.5,275,1,16,participantleft,22
437.5,274,1,17,participantleft,22
438.5,274,1,17,participantleft,22
438.5,273,1,17,participantleft,22
439.5,273,1,16,participantleft,22
439.5,272,1,17,participantleft,22
440.5,272,1,17,participantleft,22
440.5,271,1,16,participantleft,22
441.5,271,1,27,participantleft,22
441.5,270,1,60,participantleft,22
441.5,271,1,16,participantleft,22
441.5,270,1,14,participantleft,22
322.5,259,1,23,participantleft,22
322.5,260,1,16,participantleft,22
322.5,259,1,8,participantleft,22
321.5,259,1,17,participantleft,22
321.5,260,1,50,participantleft,22
322.5,261,1,84,participantleft,22
322.5,262,1,21,participantleft,22
323.5,263,1,12,participantleft,22
324.5,264,1,17,participantleft,22
324.5,265,1,19,participantleft,22
325.5,265,1,14,participantleft,22
325.5,266,1,17,participantleft,22
326.5,267,1,16,participantleft,22
327.5,269,1,17,participantleft,22
327.5,270,1,17,participantleft,22
328.5,272,1,16,participantleft,22
328.5,273,1,17,participantleft,22
328.5,274,1,17,participantleft,22
329.5,275,1,16,participantleft,22
329.5,276,1,17,participantleft,22
330.5,277,1,17,participantleft,22
330.5,279,1,16,participantleft,22
331.5,280,1,17,participantleft,22
331.5,281,1,17,participantleft,22
331.5,282,1,16,participantleft,22
332.5,284,1,17,participantleft,22
333.5,285,1,16,participantleft,22
333.5,286,1,17,participantleft,22
334.5,287,1,17,participantleft,22
335.5,288,1,16,participantleft,22
335.5,289,1,17,participantleft,22
336.5,291,1,17,participantleft,22
337.5,292,1,17,participantleft,22
337.5,293,1,16,participantleft,22
338.5,294,1,17,participantleft,22
338.5,295,1,17,participantleft,22
339.5,296,1,16,participantleft,22
340.5,298,1,17,participantleft,22
341.5,299,1,17,participantleft,22
341.5,300,1,16,participantleft,22
342.5,302,1,17,participantleft,22
343.5,303,1,17,participantleft,22
343.5,304,1,16,participantleft,22
344.5,305,1,17,participantleft,22
345.5,307,1,16,participantleft,22
345.5,308,1,17,participantleft,22
346.5,309,1,17,participantleft,22
346.5,310,1,16,participantleft,22
347.5,311,1,17,participantleft,22
347.5,312,1,17,participantleft,22
348.5,313,1,17,participantleft,22
348.5,314,1,16,participantleft,22
349.5,315,1,17,participantleft,22
349.5,316,1,17,participantleft,22
350.5,317,1,16,participantleft,22
350.5,318,1,17,participantleft,22
351.5,319,1,17,participantleft,22
351.5,320,1,16,participantleft,22
352.5,321,1,17,participantleft,22
352.5,322,1,17,participantleft,22
353.5,323,1,16,participantleft,22
353.5,324,1,17,participantleft,22
354.5,325,1,17,participantleft,22
354.5,326,1,16,participantleft,22
355.5,327,1,17,participantleft,22
355.5,329,1,17,participantleft,22
356.5,330,1,16,participantleft,22
356.5,331,1,17,participantleft,22
357.5,332,1,17,participantleft,22
357.5,333,1,16,participantleft,22
358.5,334,1,17,participantleft,22
359.5,335,1,17,participantleft,22
359.5,337,1,16,participantleft,22
360.5,338,1,17,participantleft,22
361.5,340,1,16,participantleft,22
361.5,341,1,27,participantleft,22
362.5,341,1,12,participantleft,22
362.5,342,1,11,participantleft,22
362.5,343,1,17,participantleft,22
363.5,344,1,17,participantleft,22
363.5,346,1,17,participantleft,22
364.5,347,1,16,participantleft,22
364.5,348,1,17,participantleft,22
365.5,349,1,17,participantleft,22
366.5,349,1,16,participantleft,22
366.5,350,1,17,participantleft,22
367.5,351,1,16,participantleft,22
367.5,352,1,17,participantleft,22
368.5,353,1,17,participantleft,22
369.5,355,1,16,participantleft,22
369.5,356,1,17,participantleft,22
370.5,357,1,17,participantleft,22
371.5,358,1,17,participantleft,22
371.5,359,1,16,participantleft,22
372.5,360,1,17,participantleft,22
372.5,361,1,17,participantleft,22
373.5,362,1,16,participantleft,22
374.5,363,1,17,participantleft,22
374.5,364,1,16,participantleft,22
375.5,366,1,17,participantleft,22
376.5,366,1,23,participantleft,22
376.5,367,1,11,participantleft,22
376.5,368,1,50,participantleft,22
376.5,369,1,16,participantleft,22
377.5,369,1,17,participantleft,22
377.5,370,1,30,participantleft,22
377.5,369,1,12,participantleft,22
377.5,368,1,132,participantleft,22
377.5,367,1,20,participantleft,22
378.5,367,1,6,participantleft,22
378.5,366,1,17,participantleft,22
379.5,365,1,16,participantleft,22
380.5,364,1,17,participantleft,22
380.5,363,1,17,participantleft,22
381.5,362,1,16,participantleft,22
381.5,361,1,22,participantleft,22
382.5,361,1,11,participantleft,22
382.5,360,1,17,participantleft,22
383.5,359,1,17,participantleft,22
383.5,358,1,16,participantleft,22
384.5,357,1,17,participantleft,22
384.5,356,1,17,participantleft,22
384.5,355,1,17,participantleft,22
385.5,354,1,16,participantleft,22
386.5,353,1,17,participantleft,22
386.5,352,1,17,participantleft,22
387.5,351,1,16,participantleft,22
388.5,349,1,17,participantleft,22
389.5,348,1,17,participantleft,22
389.5,347,1,16,participantleft,22
390.5,345,1,17,participantleft,22
391.5,344,1,17,participantleft,22
392.5,342,1,16,participantleft,22
393.5,341,1,17,participantleft,22
394.5,340,1,17,participantleft,22
394.5,339,1,16,participantleft,22
395.5,338,1,17,participantleft,22
396.5,337,1,17,participantleft,22
396.5,335,1,16,participantleft,22
397.5,335,1,17,participantleft,22
397.5,334,1,17,participantleft,22
398.5,333,1,16,participantleft,22
399.5,332,1,17,participantleft,22
399.5,330,1,17,participantleft,22
400.5,329,1,16,participantleft,22
401.5,328,1,17,participantleft,22
401.5,327,1,17,participantleft,22
402.5,325,1,16,participantleft,22
402.5,324,1,17,participantleft,22
403.5,323,1,17,participantleft,22
404.5,322,1,16,participantleft,22
405.5,321,1,17,participantleft,22
405.5,319,1,17,participantleft,22
406.5,318,1,16,participantleft,22
407.5,317,1,17,participantleft,22
408.5,316,1,17,participantleft,22
408.5,315,1,16,participantleft,22
409.5,314,1,17,participantleft,22
410.5,312,1,17,participantleft,22
411.5,311,1,16,participantleft,22
412.5,310,1,17,participantleft,22
413.5,308,1,17,participantleft,22
413.5,307,1,16,participantleft,22
414.5,306,1,17,participantleft,22
414.5,305,1,17,participantleft,22
415.5,304,1,16,participantleft,22
416.5,302,1,17,participantleft,22
417.5,301,1,17,participantleft,22
417.5,300,1,16,participantleft,22
418.5,299,1,17,participantleft,22
419.5,298,1,17,participantleft,22
420.5,296,1,16,participantleft,22
420.5,295,1,17,participantleft,22
421.5,294,1,17,participantleft,22
422.5,293,1,16,participantleft,22
423.5,292,1,17,participantleft,22
424.5,291,1,16,participantleft,22
425.5,290,1,17,participantleft,22
426.5,289,1,17,participantleft,22
427.5,287,1,17,participantleft,22
428.5,286,1,16,participantleft,22
429.5,285,1,17,participantleft,22
430.5,285,1,17,participantleft,22
430.5,284,1,16,participantleft,22
431.5,282,1,17,participantleft,22
432.5,281,1,17,participantleft,22
433.5,280,1,16,participantleft,22
434.5,279,1,17,participantleft,22
435.5,278,1,17,participantleft,22
436.5,277,1,16,participantleft,22
436.5,276,1,17,participantleft,22
437.5,275,1,16,participantleft,22
437.5,274,1,17,participantleft,22
438.5,274,1,17,participantleft,22
438.5,273,1,17,participantleft,22
439.5,273,1,16,participantleft,22
439.5,272,1,17,participantleft,22
440.5,272,1,17,participantleft,22
440.5,271,1,16,participantleft,22
441.5,271,1,27,participantleft,22
441.5,270,1,60,participantleft,22
441.5,271,1,16,participantleft,22
441.5,270,1,14,participantleft,22
