x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
388.5,216,3,22,lewisleftupper,8
388.5,217,3,20,lewisleftupper,8
387.5,217,3,8,lewisleftupper,8
387.5,218,3,16,lewisleftupper,8
387.5,220,3,17,lewisleftupper,8
387.5,221,3,17,lewisleftupper,8
387.5,223,3,16,lewisleftupper,8
387.5,224,3,17,lewisleftupper,8
387.5,225,3,17,lewisleftupper,8
387.5,228,3,16,lewisleftupper,8
387.5,229,3,17,lewisleftupper,8
387.5,231,3,17,lewisleftupper,8
386.5,233,3,16,lewisleftupper,8
386.5,234,3,17,lewisleftupper,8
385.5,235,3,17,lewisleftupper,8
385.5,237,3,16,lewisleftupper,8
384.5,238,3,17,lewisleftupper,8
384.5,239,3,23,lewisleftupper,8
384.5,240,3,44,lewisleftupper,8
383.5,242,3,16,lewisleftupper,8
383.5,243,3,17,lewisleftupper,8
383.5,244,3,17,lewisleftupper,8
383.5,245,3,17,lewisleftupper,8
383.5,246,3,16,lewisleftupper,8
383.5,247,3,17,lewisleftupper,8
382.5,250,3,16,lewisleftupper,8
382.5,252,3,17,lewisleftupper,8
382.5,254,3,17,lewisleftupper,8
381.5,256,3,17,lewisleftupper,8
381.5,259,3,16,lewisleftupper,8
381.5,261,3,17,lewisleftupper,8
381.5,263,3,17,lewisleftupper,8
381.5,265,3,16,lewisleftupper,8
381.5,267,3,17,lewisleftupper,8
381.5,269,3,17,lewisleftupper,8
381.5,270,3,16,lewisleftupper,8
382.5,271,3,17,lewisleftupper,8
382.5,272,3,16,lewisleftupper,8
382.5,273,3,52,lewisleftupper,8
322.5,172,3,23,lewisleftupper,8
322.5,173,3,17,lewisleftupper,8
322.5,174,3,16,lewisleftupper,8
322.5,176,3,17,lewisleftupper,8
322.5,177,3,17,lewisleftupper,8
322.5,178,3,16,lewisleftupper,8
322.5,179,3,17,lewisleftupper,8
322.5,180,3,17,lewisleftupper,8
322.5,181,3,16,lewisleftupper,8
322.5,182,3,2,lewisleftupper,8
322.5,183,3,15,lewisleftupper,8
322.5,184,3,17,lewisleftupper,8
322.5,185,3,17,lewisleftupper,8
322.5,187,3,16,lewisleftupper,8
322.5,189,3,17,lewisleftupper,8
321.5,191,3,16,lewisleftupper,8
321.5,194,3,17,lewisleftupper,8
322.5,197,3,17,lewisleftupper,8
322.5,200,3,16,lewisleftupper,8
322.5,202,3,17,lewisleftupper,8
322.5,203,3,17,lewisleftupper,8
322.5,204,3,16,lewisleftupper,8
322.5,206,3,17,lewisleftupper,8
322.5,208,3,17,lewisleftupper,8
322.5,211,3,16,lewisleftupper,8
322.5,213,3,17,lewisleftupper,8
322.5,215,3,17,lewisleftupper,8
322.5,218,3,16,lewisleftupper,8
322.5,221,3,17,lewisleftupper,8
321.5,225,3,17,lewisleftupper,8
321.5,229,3,16,lewisleftupper,8
321.5,233,3,17,lewisleftupper,8
321.5,235,3,17,lewisleftupper,8
321.5,237,3,16,lewisleftupper,8
322.5,239,3,17,lewisleftupper,8
322.5,242,3,17,lewisleftupper,8
321.5,244,3,16,lewisleftupper,8
321.5,245,3,24,lewisleftupper,8
321.5,246,3,24,lewisleftupper,8
321.5,247,3,12,lewisleftupper,8
320.5,248,3,7,lewisleftupper,8
320.5,249,3,16,lewisleftupper,8
320.5,252,3,17,lewisleftupper,8
320.5,255,3,17,lewisleftupper,8
320.5,258,3,17,lewisleftupper,8
319.5,260,3,16,lewisleftupper,8
319.5,263,3,17,lewisleftupper,8
319.5,265,3,16,lewisleftupper,8
319.5,267,3,17,lewisleftupper,8
319.5,268,3,17,lewisleftupper,8
319.5,270,3,17,lewisleftupper,8
319.5,271,3,16,lewisleftupper,8
319.5,274,3,17,lewisleftupper,8
319.5,278,3,17,lewisleftupper,8
319.5,283,3,16,lewisleftupper,8
319.5,286,3,17,lewisleftupper,8
320.5,288,3,17,lewisleftupper,8
320.5,289,3,16,lewisleftupper,8
321.5,289,3,17,lewisleftupper,8
322.5,287,3,50,lewisleftupper,8
324.5,241,3,5,lewisleftupper,8
325.5,241,3,49,lewisleftupper,8
325.5,240,3,17,lewisleftupper,8
326.5,240,3,159,lewisleftupper,8
327.5,241,3,20,lewisleftupper,8
328.5,241,3,16,lewisleftupper,8
329.5,241,3,16,lewisleftupper,8
330.5,241,3,12,lewisleftupper,8
331.5,241,3,10,lewisleftupper,8
332.5,242,3,17,lewisleftupper,8
334.5,242,3,16,lewisleftupper,8
337.5,243,3,17,lewisleftupper,8
339.5,243,3,17,lewisleftupper,8
342.5,243,3,17,lewisleftupper,8
344.5,243,3,16,lewisleftupper,8
345.5,244,3,17,lewisleftupper,8
347.5,244,3,17,lewisleftupper,8
348.5,243,3,16,lewisleftupper,8
349.5,243,3,17,lewisleftupper,8
350.5,243,3,17,lewisleftupper,8
351.5,243,3,16,lewisleftupper,8
352.5,243,3,17,lewisleftupper,8
353.5,243,3,17,lewisleftupper,8
355.5,242,3,16,lewisleftupper,8
357.5,242,3,17,lewisleftupper,8
358.5,241,3,17,lewisleftupper,8
360.5,241,3,16,lewisleftupper,8
361.5,241,3,17,lewisleftupper,8
362.5,241,3,17,lewisleftupper,8
364.5,241,3,16,lewisleftupper,8
365.5,241,3,17,lewisleftupper,8
366.5,241,3,17,lewisleftupper,8
367.5,241,3,18,lewisleftupper,8
368.5,241,3,16,lewisleftupper,8
369.5,241,3,16,lewisleftupper,8
371.5,241,3,16,lewisleftupper,8
374.5,242,3,17,lewisleftupper,8
376.5,243,3,17,lewisleftupper,8
379.5,243,3,16,lewisleftupper,8
381.5,244,3,14,lewisleftupper,8
390.5,172,3,5,lewisleftupper,8
391.5,175,3,15,lewisleftupper,8
391.5,176,3,17,lewisleftupper,8
392.5,178,3,17,lewisleftupper,8
391.5,179,3,16,lewisleftupper,8
391.5,180,3,17,lewisleftupper,8
390.5,181,3,17,lewisleftupper,8
389.5,183,3,16,lewisleftupper,8
388.5,185,3,17,lewisleftupper,8
388.5,187,3,17,lewisleftupper,8
387.5,188,3,1,lewisleftupper,8
387.5,190,3,15,lewisleftupper,8
386.5,191,3,17,lewisleftupper,8
386.5,194,3,17,lewisleftupper,8
386.5,196,3,16,lewisleftupper,8
386.5,198,3,17,lewisleftupper,8
386.5,200,3,17,lewisleftupper,8
387.5,203,3,16,lewisleftupper,8
387.5,205,3,17,lewisleftupper,8
388.5,207,3,17,lewisleftupper,8
388.5,209,3,16,lewisleftupper,8
388.5,210,3,17,lewisleftupper,8
388.5,211,3,16,lewisleftupper,8
388.5,213,3,17,lewisleftupper,8
388.5,214,3,17,lewisleftupper,8
388.5,215,3,17,lewisleftupper,8
388.5,216,3,22,lewisleftupper,8
388.5,217,3,20,lewisleftupper,8
387.5,217,3,8,lewisleftupper,8
387.5,218,3,16,lewisleftupper,8
387.5,220,3,17,lewisleftupper,8
387.5,221,3,17,lewisleftupper,8
387.5,223,3,16,lewisleftupper,8
387.5,224,3,17,lewisleftupper,8
387.5,225,3,17,lewisleftupper,8
387.5,228,3,16,lewisleftupper,8
387.5,229,3,17,lewisleftupper,8
387.5,231,3,17,lewisleftupper,8
386.5,233,3,16,lewisleftupper,8
386.5,234,3,17,lewisleftupper,8
385.5,235,3,17,lewisleftupper,8
385.5,237,3,16,lewisleftupper,8
384.5,238,3,17,lewisleftupper,8
384.5,239,3,23,lewisleftupper,8
384.5,240,3,44,lewisleftupper,8
383.5,242,3,16,lewisleftupper,8
383.5,243,3,17,lewisleftupper,8
383.5,244,3,17,lewisleftupper,8
383.5,245,3,17,lewisleftupper,8
383.5,246,3,16,lewisleftupper,8
383.5,247,3,17,lewisleftupper,8
382.5,250,3,16,lewisleftupper,8
382.5,252,3,17,lewisleftupper,8
382.5,254,3,17,lewisleftupper,8
381.5,256,3,17,lewisleftupper,8
381.5,259,3,16,lewisleftupper,8
381.5,261,3,17,lewisleftupper,8
381.5,263,3,17,lewisleftupper,8
381.5,265,3,16,lewisleftupper,8
381.5,267,3,17,lewisleftupper,8
381.5,269,3,17,lewisleftupper,8
381.5,270,3,16,lewisleftupper,8
382.5,271,3,17,lewisleftupper,8
382.5,272,3,16,lewisleftupper,8
382.5,273,3,52,lewisleftupper,8
