x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
448.5,367,2,16,participant2leftuppercase,24
449.5,368,2,17,participant2leftuppercase,24
453.5,274,2,39,participant2leftuppercase,24
452.5,275,2,31,participant2leftuppercase,24
451.5,275,2,12,participant2leftuppercase,24
451.5,276,2,8,participant2leftuppercase,24
449.5,277,2,16,participant2leftuppercase,24
448.5,278,2,17,participant2leftuppercase,24
447.5,279,2,17,participant2leftuppercase,24
446.5,280,2,16,participant2leftuppercase,24
445.5,281,2,17,participant2leftuppercase,24
444.5,282,2,17,participant2leftuppercase,24
442.5,284,2,16,participant2leftuppercase,24
441.5,285,2,17,participant2leftuppercase,24
440.5,286,2,17,participant2leftuppercase,24
439.5,287,2,17,participant2leftuppercase,24
437.5,288,2,16,participant2leftuppercase,24
436.5,289,2,17,participant2leftuppercase,24
435.5,290,2,17,participant2leftuppercase,24
433.5,292,2,16,participant2leftuppercase,24
432.5,293,2,17,participant2leftuppercase,24
430.5,294,2,16,participant2leftuppercase,24
429.5,296,2,17,participant2leftuppercase,24
427.5,297,2,17,participant2leftuppercase,24
426.5,298,2,17,participant2leftuppercase,24
425.5,299,2,16,participant2leftuppercase,24
424.5,300,2,17,participant2leftuppercase,24
422.5,302,2,17,participant2leftuppercase,24
421.5,303,2,16,participant2leftuppercase,24
419.5,304,2,17,participant2leftuppercase,24
418.5,305,2,16,participant2leftuppercase,24
417.5,306,2,17,participant2leftuppercase,24
416.5,307,2,17,participant2leftuppercase,24
414.5,309,2,16,participant2leftuppercase,24
413.5,310,2,17,participant2leftuppercase,24
411.5,311,2,17,participant2leftuppercase,24
410.5,312,2,17,participant2leftuppercase,24
409.5,313,2,16,participant2leftuppercase,24
407.5,314,2,17,participant2leftuppercase,24
406.5,315,2,16,participant2leftuppercase,24
405.5,316,2,17,participant2leftuppercase,24
404.5,317,2,17,participant2leftuppercase,24
403.5,318,2,16,participant2leftuppercase,24
402.5,319,2,17,participant2leftuppercase,24
401.5,320,2,17,participant2leftuppercase,24
399.5,321,2,16,participant2leftuppercase,24
399.5,322,2,17,participant2leftuppercase,24
398.5,323,2,17,participant2leftuppercase,24
397.5,323,2,17,participant2leftuppercase,24
396.5,324,2,16,participant2leftuppercase,24
395.5,325,2,17,participant2leftuppercase,24
394.5,326,2,17,participant2leftuppercase,24
393.5,328,2,16,participant2leftuppercase,24
393.5,329,2,17,participant2leftuppercase,24
392.5,329,2,17,participant2leftuppercase,24
391.5,330,2,16,participant2leftuppercase,24
390.5,331,2,17,participant2leftuppercase,24
389.5,332,2,17,participant2leftuppercase,24
388.5,333,2,16,participant2leftuppercase,24
388.5,334,2,17,participant2leftuppercase,24
387.5,334,2,17,participant2leftuppercase,24
385.5,336,2,16,participant2leftuppercase,24
384.5,337,2,17,participant2leftuppercase,24
382.5,338,2,17,participant2leftuppercase,24
381.5,339,2,16,participant2leftuppercase,24
379.5,341,2,17,participant2leftuppercase,24
378.5,342,2,17,participant2leftuppercase,24
377.5,342,2,16,participant2leftuppercase,24
376.5,343,2,17,participant2leftuppercase,24
376.5,344,2,17,participant2leftuppercase,24
375.5,345,2,16,participant2leftuppercase,24
374.5,346,2,17,participant2leftuppercase,24
373.5,347,2,25,participant2leftuppercase,24
373.5,348,2,20,participant2leftuppercase,24
372.5,348,2,7,participant2leftuppercase,24
372.5,349,2,15,participant2leftuppercase,24
371.5,349,2,16,participant2leftuppercase,24
370.5,350,2,17,participant2leftuppercase,24
370.5,351,2,17,participant2leftuppercase,24
369.5,352,2,16,participant2leftuppercase,24
368.5,353,2,19,participant2leftuppercase,24
368.5,354,2,20,participant2leftuppercase,24
367.5,354,2,11,participant2leftuppercase,24
366.5,355,2,17,participant2leftuppercase,24
366.5,356,2,16,participant2leftuppercase,24
365.5,356,2,17,participant2leftuppercase,24
365.5,357,2,17,participant2leftuppercase,24
364.5,357,2,17,participant2leftuppercase,24
364.5,358,2,29,participant2leftuppercase,24
364.5,268,2,25,participant2leftuppercase,24
365.5,269,2,17,participant2leftuppercase,24
366.5,270,2,17,participant2leftuppercase,24
368.5,271,2,17,participant2leftuppercase,24
369.5,273,2,16,participant2leftuppercase,24
370.5,274,2,17,participant2leftuppercase,24
372.5,276,2,17,participant2leftuppercase,24
373.5,277,2,16,participant2leftuppercase,24
374.5,279,2,17,participant2leftuppercase,24
375.5,280,2,17,participant2leftuppercase,24
376.5,281,2,16,participant2leftuppercase,24
378.5,283,2,17,participant2leftuppercase,24
379.5,284,2,17,participant2leftuppercase,24
380.5,285,2,16,participant2leftuppercase,24
381.5,287,2,17,participant2leftuppercase,24
382.5,288,2,17,participant2leftuppercase,24
382.5,289,2,16,participant2leftuppercase,24
383.5,290,2,17,participant2leftuppercase,24
384.5,291,2,17,participant2leftuppercase,24
385.5,292,2,16,participant2leftuppercase,24
385.5,293,2,17,participant2leftuppercase,24
386.5,293,2,17,participant2leftuppercase,24
386.5,294,2,16,participant2leftuppercase,24
387.5,295,2,17,participant2leftuppercase,24
388.5,296,2,17,participant2leftuppercase,24
389.5,297,2,16,participant2leftuppercase,24
390.5,298,2,17,participant2leftuppercase,24
390.5,299,2,17,participant2leftuppercase,24
392.5,300,2,16,participant2leftuppercase,24
393.5,301,2,17,participant2leftuppercase,24
393.5,302,2,17,participant2leftuppercase,24
394.5,304,2,16,participant2leftuppercase,24
395.5,305,2,17,participant2leftuppercase,24
396.5,306,2,17,participant2leftuppercase,24
397.5,307,2,16,participant2leftuppercase,24
398.5,308,2,17,participant2leftuppercase,24
398.5,309,2,17,participant2leftuppercase,24
399.5,310,2,16,participant2leftuppercase,24
400.5,311,2,17,participant2leftuppercase,24
401.5,312,2,17,participant2leftuppercase,24
402.5,313,2,16,participant2leftuppercase,24
403.5,315,2,17,participant2leftuppercase,24
404.5,316,2,17,participant2leftuppercase,24
404.5,317,2,16,participant2leftuppercase,24
405.5,318,2,17,participant2leftuppercase,24
406.5,319,2,17,participant2leftuppercase,24
407.5,320,2,16,participant2leftuppercase,24
408.5,322,2,17,participant2leftuppercase,24
408.5,323,2,17,participant2leftuppercase,24
410.5,324,2,16,participant2leftuppercase,24
411.5,325,2,17,participant2leftuppercase,24
412.5,326,2,17,participant2leftuppercase,24
413.5,328,2,16,participant2leftuppercase,24
414.5,329,2,17,participant2leftuppercase,24
415.5,331,2,17,participant2leftuppercase,24
416.5,332,2,16,participant2leftuppercase,24
417.5,333,2,17,participant2leftuppercase,24
418.5,334,2,17,participant2leftuppercase,24
419.5,335,2,16,participant2leftuppercase,24
420.5,337,2,17,participant2leftuppercase,24
421.5,338,2,17,participant2leftuppercase,24
422.5,339,2,16,participant2leftuppercase,24
423.5,340,2,17,participant2leftuppercase,24
424.5,341,2,17,participant2leftuppercase,24
425.5,342,2,16,participant2leftuppercase,24
426.5,344,2,17,participant2leftuppercase,24
427.5,345,2,17,participant2leftuppercase,24
429.5,346,2,16,participant2leftuppercase,24
430.5,348,2,17,participant2leftuppercase,24
431.5,349,2,17,participant2leftuppercase,24
432.5,350,2,16,participant2leftuppercase,24
433.5,351,2,17,participant2leftuppercase,24
434.5,352,2,17,participant2leftuppercase,24
435.5,353,2,16,participant2leftuppercase,24
436.5,355,2,17,participant2leftuppercase,24
437.5,356,2,17,participant2leftuppercase,24
438.5,357,2,16,participant2leftuppercase,24
439.5,358,2,17,participant2leftuppercase,24
439.5,359,2,16,participant2leftuppercase,24
440.5,360,2,17,participant2leftuppercase,24
441.5,361,2,17,participant2leftuppercase,24
442.5,362,2,17,participant2leftuppercase,24
443.5,363,2,16,participant2leftuppercase,24
444.5,364,2,17,participant2leftuppercase,24
445.5,365,2,17,participant2leftuppercase,24
445.5,366,2,16,participant2leftuppercase,24
446.5,366,2,17,participant2leftuppercase,24
447.5,367,2,17,participant2leftuppercase,24
448.5,367,2,16,participant2leftuppercase,24
449.5,368,2,17,participant2leftuppercase,24
453.5,274,2,39,participant2leftuppercase,24
452.5,275,2,31,participant2leftuppercase,24
451.5,275,2,12,participant2leftuppercase,24
451.5,276,2,8,participant2leftuppercase,24
449.5,277,2,16,participant2leftuppercase,24
448.5,278,2,17,participant2leftuppercase,24
447.5,279,2,17,participant2leftuppercase,24
446.5,280,2,16,participant2leftuppercase,24
445.5,281,2,17,participant2leftuppercase,24
444.5,282,2,17,participant2leftuppercase,24
442.5,284,2,16,participant2leftuppercase,24
441.5,285,2,17,participant2leftuppercase,24
440.5,286,2,17,participant2leftuppercase,24
439.5,287,2,17,participant2leftuppercase,24
437.5,288,2,16,participant2leftuppercase,24
436.5,289,2,17,participant2leftuppercase,24
435.5,290,2,17,participant2leftuppercase,24
433.5,292,2,16,participant2leftuppercase,24
432.5,293,2,17,participant2leftuppercase,24
430.5,294,2,16,participant2leftuppercase,24
429.5,296,2,17,participant2leftuppercase,24
427.5,297,2,17,participant2leftuppercase,24
426.5,298,2,17,participant2leftuppercase,24
425.5,299,2,16,participant2leftuppercase,24
424.5,300,2,17,participant2leftuppercase,24
422.5,302,2,17,participant2leftuppercase,24
421.5,303,2,16,participant2leftuppercase,24
419.5,304,2,17,participant2leftuppercase,24
418.5,305,2,16,participant2leftuppercase,24
417.5,306,2,17,participant2leftuppercase,24
416.5,307,2,17,participant2leftuppercase,24
414.5,309,2,16,participant2leftuppercase,24
413.5,310,2,17,participant2leftuppercase,24
411.5,311,2,17,participant2leftuppercase,24
410.5,312,2,17,participant2leftuppercase,24
409.5,313,2,16,participant2leftuppercase,24
407.5,314,2,17,participant2leftuppercase,24
406.5,315,2,16,participant2leftuppercase,24
405.5,316,2,17,participant2leftuppercase,24
404.5,317,2,17,participant2leftuppercase,24
403.5,318,2,16,participant2leftuppercase,24
402.5,319,2,17,participant2leftuppercase,24
401.5,320,2,17,participant2leftuppercase,24
399.5,321,2,16,participant2leftuppercase,24
399.5,322,2,17,participant2leftuppercase,24
398.5,323,2,17,participant2leftuppercase,24
397.5,323,2,17,participant2leftuppercase,24
396.5,324,2,16,participant2leftuppercase,24
395.5,325,2,17,participant2leftuppercase,24
394.5,326,2,17,participant2leftuppercase,24
393.5,328,2,16,participant2leftuppercase,24
393.5,329,2,17,participant2leftuppercase,24
392.5,329,2,17,participant2leftuppercase,24
391.5,330,2,16,participant2leftuppercase,24
390.5,331,2,17,participant2leftuppercase,24
389.5,332,2,17,participant2leftuppercase,24
388.5,333,2,16,participant2leftuppercase,24
388.5,334,2,17,participant2leftuppercase,24
387.5,334,2,17,participant2leftuppercase,24
385.5,336,2,16,participant2leftuppercase,24
384.5,337,2,17,participant2leftuppercase,24
382.5,338,2,17,participant2leftuppercase,24
381.5,339,2,16,participant2leftuppercase,24
379.5,341,2,17,participant2leftuppercase,24
378.5,342,2,17,participant2leftuppercase,24
377.5,342,2,16,participant2leftuppercase,24
376.5,343,2,17,participant2leftuppercase,24
376.5,344,2,17,participant2leftuppercase,24
375.5,345,2,16,participant2leftuppercase,24
374.5,346,2,17,participant2leftuppercase,24
373.5,347,2,25,participant2leftuppercase,24
373.5,348,2,20,participant2leftuppercase,24
372.5,348,2,7,participant2leftuppercase,24
372.5,349,2,15,participant2leftuppercase,24
371.5,349,2,16,participant2leftuppercase,24
370.5,350,2,17,participant2leftuppercase,24
370.5,351,2,17,participant2leftuppercase,24
369.5,352,2,16,participant2leftuppercase,24
368.5,353,2,19,participant2leftuppercase,24
368.5,354,2,20,participant2leftuppercase,24
367.5,354,2,11,participant2leftuppercase,24
366.5,355,2,17,participant2leftuppercase,24
366.5,356,2,16,participant2leftuppercase,24
365.5,356,2,17,participant2leftuppercase,24
365.5,357,2,17,participant2leftuppercase,24
364.5,357,2,17,participant2leftuppercase,24
364.5,358,2,29,participant2leftuppercase,24
