x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
417.5,215,2,17,participant3rightupper,17
417.5,213,2,17,participant3rightupper,17
417.5,212,2,19,participant3rightupper,17
417.5,211,2,16,participant3rightupper,17
416.5,210,2,24,participant3rightupper,17
416.5,209,2,24,participant3rightupper,17
415.5,207,2,50,participant3rightupper,17
415.5,205,2,17,participant3rightupper,17
415.5,204,2,9,participant3rightupper,17
395.5,250,2,9,participant3rightupper,17
396.5,251,2,16,participant3rightupper,17
396.5,252,2,81,participant3rightupper,17
397.5,252,2,3,participant3rightupper,17
397.5,253,2,16,participant3rightupper,17
399.5,254,2,17,participant3rightupper,17
401.5,256,2,17,participant3rightupper,17
402.5,258,2,17,participant3rightupper,17
404.5,260,2,16,participant3rightupper,17
405.5,261,2,17,participant3rightupper,17
407.5,264,2,17,participant3rightupper,17
408.5,265,2,1,participant3rightupper,17
409.5,267,2,15,participant3rightupper,17
411.5,270,2,17,participant3rightupper,17
413.5,273,2,17,participant3rightupper,17
415.5,274,2,16,participant3rightupper,17
416.5,275,2,17,participant3rightupper,17
417.5,277,2,17,participant3rightupper,17
418.5,278,2,16,participant3rightupper,17
419.5,279,2,17,participant3rightupper,17
420.5,280,2,17,participant3rightupper,17
419.5,280,2,30,participant3rightupper,17
413.5,210,2,39,participant3rightupper,17
412.5,209,2,17,participant3rightupper,17
412.5,208,2,17,participant3rightupper,17
411.5,207,2,16,participant3rightupper,17
410.5,205,2,17,participant3rightupper,17
409.5,204,2,17,participant3rightupper,17
407.5,203,2,17,participant3rightupper,17
406.5,202,2,16,participant3rightupper,17
404.5,201,2,17,participant3rightupper,17
403.5,200,2,16,participant3rightupper,17
401.5,199,2,17,participant3rightupper,17
400.5,198,2,17,participant3rightupper,17
399.5,197,2,16,participant3rightupper,17
397.5,197,2,17,participant3rightupper,17
395.5,196,2,17,participant3rightupper,17
394.5,196,2,16,participant3rightupper,17
392.5,195,2,17,participant3rightupper,17
391.5,195,2,17,participant3rightupper,17
389.5,195,2,17,participant3rightupper,17
388.5,195,2,16,participant3rightupper,17
386.5,195,2,17,participant3rightupper,17
385.5,195,2,16,participant3rightupper,17
383.5,195,2,17,participant3rightupper,17
382.5,195,2,17,participant3rightupper,17
380.5,195,2,16,participant3rightupper,17
379.5,195,2,17,participant3rightupper,17
377.5,195,2,17,participant3rightupper,17
376.5,195,2,16,participant3rightupper,17
374.5,195,2,17,participant3rightupper,17
373.5,196,2,17,participant3rightupper,17
372.5,196,2,16,participant3rightupper,17
371.5,197,2,17,participant3rightupper,17
369.5,197,2,17,participant3rightupper,17
368.5,198,2,16,participant3rightupper,17
366.5,199,2,17,participant3rightupper,17
364.5,200,2,17,participant3rightupper,17
362.5,201,2,17,participant3rightupper,17
360.5,202,2,16,participant3rightupper,17
358.5,204,2,17,participant3rightupper,17
356.5,205,2,16,participant3rightupper,17
354.5,207,2,17,participant3rightupper,17
353.5,208,2,17,participant3rightupper,17
351.5,209,2,16,participant3rightupper,17
350.5,210,2,17,participant3rightupper,17
349.5,212,2,17,participant3rightupper,17
348.5,214,2,17,participant3rightupper,17
346.5,216,2,16,participant3rightupper,17
345.5,218,2,17,participant3rightupper,17
344.5,220,2,17,participant3rightupper,17
343.5,222,2,16,participant3rightupper,17
342.5,225,2,17,participant3rightupper,17
342.5,228,2,16,participant3rightupper,17
341.5,231,2,17,participant3rightupper,17
341.5,233,2,17,participant3rightupper,17
341.5,235,2,17,participant3rightupper,17
340.5,237,2,16,participant3rightupper,17
340.5,239,2,17,participant3rightupper,17
339.5,242,2,16,participant3rightupper,17
339.5,245,2,17,participant3rightupper,17
339.5,247,2,17,participant3rightupper,17
339.5,250,2,16,participant3rightupper,17
339.5,253,2,17,participant3rightupper,17
339.5,255,2,17,participant3rightupper,17
340.5,258,2,16,participant3rightupper,17
340.5,260,2,17,participant3rightupper,17
341.5,261,2,17,participant3rightupper,17
342.5,263,2,17,participant3rightupper,17
343.5,265,2,16,participant3rightupper,17
344.5,266,2,17,participant3rightupper,17
344.5,267,2,16,participant3rightupper,17
346.5,269,2,17,participant3rightupper,17
346.5,271,2,17,participant3rightupper,17
347.5,272,2,16,participant3rightupper,17
348.5,273,2,17,participant3rightupper,17
349.5,274,2,17,participant3rightupper,17
350.5,275,2,16,participant3rightupper,17
352.5,276,2,17,participant3rightupper,17
353.5,277,2,17,participant3rightupper,17
355.5,278,2,16,participant3rightupper,17
357.5,279,2,17,participant3rightupper,17
359.5,280,2,17,participant3rightupper,17
362.5,281,2,16,participant3rightupper,17
364.5,281,2,17,participant3rightupper,17
366.5,281,2,17,participant3rightupper,17
368.5,282,2,16,participant3rightupper,17
370.5,282,2,17,participant3rightupper,17
372.5,283,2,17,participant3rightupper,17
373.5,283,2,16,participant3rightupper,17
375.5,283,2,17,participant3rightupper,17
378.5,284,2,17,participant3rightupper,17
379.5,284,2,17,participant3rightupper,17
381.5,283,2,16,participant3rightupper,17
383.5,283,2,17,participant3rightupper,17
385.5,282,2,16,participant3rightupper,17
388.5,281,2,17,participant3rightupper,17
390.5,280,2,17,participant3rightupper,17
392.5,279,2,17,participant3rightupper,17
393.5,279,2,16,participant3rightupper,17
395.5,278,2,17,participant3rightupper,17
396.5,277,2,17,participant3rightupper,17
398.5,276,2,16,participant3rightupper,17
400.5,275,2,17,participant3rightupper,17
402.5,274,2,17,participant3rightupper,17
403.5,272,2,16,participant3rightupper,17
405.5,271,2,17,participant3rightupper,17
406.5,269,2,16,participant3rightupper,17
408.5,267,2,17,participant3rightupper,17
409.5,265,2,17,participant3rightupper,17
410.5,263,2,16,participant3rightupper,17
411.5,261,2,17,participant3rightupper,17
412.5,258,2,17,participant3rightupper,17
413.5,256,2,16,participant3rightupper,17
413.5,254,2,17,participant3rightupper,17
414.5,253,2,17,participant3rightupper,17
414.5,252,2,17,participant3rightupper,17
414.5,250,2,16,participant3rightupper,17
415.5,248,2,17,participant3rightupper,17
415.5,245,2,16,participant3rightupper,17
415.5,243,2,17,participant3rightupper,17
415.5,241,2,17,participant3rightupper,17
416.5,239,2,17,participant3rightupper,17
416.5,237,2,16,participant3rightupper,17
416.5,236,2,17,participant3rightupper,17
417.5,234,2,16,participant3rightupper,17
417.5,232,2,17,participant3rightupper,17
417.5,231,2,17,participant3rightupper,17
417.5,229,2,16,participant3rightupper,17
417.5,228,2,17,participant3rightupper,17
417.5,227,2,17,participant3rightupper,17
417.5,224,2,16,participant3rightupper,17
417.5,222,2,17,participant3rightupper,17
418.5,221,2,17,participant3rightupper,17
418.5,219,2,17,participant3rightupper,17
418.5,218,2,16,participant3rightupper,17
418.5,217,2,17,participant3rightupper,17
417.5,216,2,16,participant3rightupper,17
417.5,215,2,17,participant3rightupper,17
417.5,213,2,17,participant3rightupper,17
417.5,212,2,19,participant3rightupper,17
417.5,211,2,16,participant3rightupper,17
416.5,210,2,24,participant3rightupper,17
416.5,209,2,24,participant3rightupper,17
415.5,207,2,50,participant3rightupper,17
415.5,205,2,17,participant3rightupper,17
415.5,204,2,9,participant3rightupper,17
395.5,250,2,9,participant3rightupper,17
396.5,251,2,16,participant3rightupper,17
396.5,252,2,81,participant3rightupper,17
397.5,252,2,3,participant3rightupper,17
397.5,253,2,16,participant3rightupper,17
399.5,254,2,17,participant3rightupper,17
401.5,256,2,17,participant3rightupper,17
402.5,258,2,17,participant3rightupper,17
404.5,260,2,16,participant3rightupper,17
405.5,261,2,17,participant3rightupper,17
407.5,264,2,17,participant3rightupper,17
408.5,265,2,1,participant3rightupper,17
409.5,267,2,15,participant3rightupper,17
411.5,270,2,17,participant3rightupper,17
413.5,273,2,17,participant3rightupper,17
415.5,274,2,16,participant3rightupper,17
416.5,275,2,17,participant3rightupper,17
417.5,277,2,17,participant3rightupper,17
418.5,278,2,16,participant3rightupper,17
419.5,279,2,17,participant3rightupper,17
420.5,280,2,17,participant3rightupper,17
419.5,280,2,30,participant3rightupper,17
