x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
399.5,259,1,17,particpant3leftupper,15
399.5,258,1,16,particpant3leftupper,15
399.5,257,1,24,particpant3leftupper,15
399.5,256,1,16,particpant3leftupper,15
399.5,255,1,12,particpant3leftupper,15
398.5,254,1,15,particpant3leftupper,15
398.5,252,1,17,particpant3leftupper,15
397.5,250,1,16,particpant3leftupper,15
396.5,248,1,17,particpant3leftupper,15
395.5,246,1,17,particpant3leftupper,15
395.5,244,1,16,particpant3leftupper,15
394.5,243,1,17,particpant3leftupper,15
393.5,241,1,17,particpant3leftupper,15
392.5,240,1,16,particpant3leftupper,15
392.5,239,1,17,particpant3leftupper,15
391.5,238,1,17,particpant3leftupper,15
390.5,236,1,16,particpant3leftupper,15
389.5,235,1,17,particpant3leftupper,15
388.5,234,1,17,particpant3leftupper,15
387.5,232,1,16,particpant3leftupper,15
386.5,231,1,17,particpant3leftupper,15
384.5,228,1,17,particpant3leftupper,15
382.5,225,1,16,particpant3leftupper,15
396.5,234,1,12,particpant3leftupper,15
395.5,234,1,70,particpant3leftupper,15
395.5,233,1,13,particpant3leftupper,15
394.5,233,1,19,particpant3leftupper,15
394.5,232,1,14,particpant3leftupper,15
393.5,232,1,50,particpant3leftupper,15
392.5,231,1,32,particpant3leftupper,15
392.5,230,1,16,particpant3leftupper,15
391.5,230,1,4,particpant3leftupper,15
390.5,230,1,16,particpant3leftupper,15
390.5,229,1,16,particpant3leftupper,15
389.5,228,1,16,particpant3leftupper,15
388.5,227,1,17,particpant3leftupper,15
387.5,226,1,17,particpant3leftupper,15
386.5,224,1,16,particpant3leftupper,15
385.5,223,1,17,particpant3leftupper,15
383.5,221,1,17,particpant3leftupper,15
382.5,220,1,0,particpant3leftupper,15
380.5,217,1,16,particpant3leftupper,15
378.5,215,1,17,particpant3leftupper,15
376.5,213,1,17,particpant3leftupper,15
374.5,212,1,16,particpant3leftupper,15
373.5,212,1,17,particpant3leftupper,15
371.5,211,1,17,particpant3leftupper,15
369.5,210,1,16,particpant3leftupper,15
367.5,209,1,17,particpant3leftupper,15
365.5,208,1,17,particpant3leftupper,15
363.5,207,1,16,particpant3leftupper,15
362.5,207,1,17,particpant3leftupper,15
361.5,207,1,16,particpant3leftupper,15
359.5,206,1,17,particpant3leftupper,15
358.5,206,1,17,particpant3leftupper,15
356.5,206,1,17,particpant3leftupper,15
355.5,206,1,16,particpant3leftupper,15
354.5,206,1,17,particpant3leftupper,15
353.5,206,1,17,particpant3leftupper,15
352.5,206,1,28,particpant3leftupper,15
351.5,206,1,38,particpant3leftupper,15
350.5,206,1,30,particpant3leftupper,15
349.5,206,1,37,particpant3leftupper,15
347.5,206,1,17,particpant3leftupper,15
345.5,207,1,16,particpant3leftupper,15
343.5,207,1,17,particpant3leftupper,15
341.5,208,1,17,particpant3leftupper,15
339.5,209,1,16,particpant3leftupper,15
336.5,209,1,17,particpant3leftupper,15
333.5,210,1,17,particpant3leftupper,15
331.5,210,1,16,particpant3leftupper,15
329.5,211,1,17,particpant3leftupper,15
328.5,211,1,17,particpant3leftupper,15
326.5,211,1,16,particpant3leftupper,15
325.5,212,1,17,particpant3leftupper,15
323.5,212,1,17,particpant3leftupper,15
321.5,213,1,16,particpant3leftupper,15
319.5,214,1,17,particpant3leftupper,15
318.5,215,1,17,particpant3leftupper,15
316.5,215,1,16,particpant3leftupper,15
315.5,216,1,17,particpant3leftupper,15
315.5,217,1,31,particpant3leftupper,15
314.5,217,1,4,particpant3leftupper,15
313.5,218,1,20,particpant3leftupper,15
312.5,219,1,21,particpant3leftupper,15
312.5,220,1,16,particpant3leftupper,15
311.5,220,1,11,particpant3leftupper,15
311.5,221,1,14,particpant3leftupper,15
310.5,222,1,16,particpant3leftupper,15
310.5,223,1,17,particpant3leftupper,15
310.5,224,1,19,particpant3leftupper,15
309.5,224,1,14,particpant3leftupper,15
309.5,225,1,17,particpant3leftupper,15
308.5,226,1,17,particpant3leftupper,15
307.5,227,1,16,particpant3leftupper,15
306.5,229,1,17,particpant3leftupper,15
306.5,230,1,17,particpant3leftupper,15
305.5,230,1,16,particpant3leftupper,15
305.5,231,1,17,particpant3leftupper,15
304.5,232,1,17,particpant3leftupper,15
304.5,233,1,16,particpant3leftupper,15
303.5,234,1,17,particpant3leftupper,15
303.5,235,1,17,particpant3leftupper,15
302.5,235,1,16,particpant3leftupper,15
301.5,236,1,17,particpant3leftupper,15
301.5,237,1,17,particpant3leftupper,15
300.5,238,1,16,particpant3leftupper,15
299.5,238,1,17,particpant3leftupper,15
299.5,239,1,17,particpant3leftupper,15
298.5,241,1,16,particpant3leftupper,15
298.5,242,1,17,particpant3leftupper,15
298.5,244,1,16,particpant3leftupper,15
298.5,247,1,17,particpant3leftupper,15
297.5,250,1,17,particpant3leftupper,15
297.5,253,1,17,particpant3leftupper,15
298.5,257,1,16,particpant3leftupper,15
298.5,259,1,17,particpant3leftupper,15
298.5,261,1,17,particpant3leftupper,15
298.5,262,1,16,particpant3leftupper,15
298.5,263,1,17,particpant3leftupper,15
298.5,264,1,25,particpant3leftupper,15
298.5,265,1,24,particpant3leftupper,15
298.5,266,1,28,particpant3leftupper,15
298.5,267,1,40,particpant3leftupper,15
299.5,268,1,16,particpant3leftupper,15
299.5,269,1,17,particpant3leftupper,15
299.5,270,1,17,particpant3leftupper,15
300.5,271,1,16,particpant3leftupper,15
301.5,273,1,17,particpant3leftupper,15
301.5,274,1,17,particpant3leftupper,15
302.5,274,1,16,particpant3leftupper,15
303.5,276,1,17,particpant3leftupper,15
304.5,277,1,17,particpant3leftupper,15
306.5,279,1,16,particpant3leftupper,15
308.5,280,1,17,particpant3leftupper,15
310.5,282,1,17,particpant3leftupper,15
312.5,285,1,16,particpant3leftupper,15
314.5,287,1,17,particpant3leftupper,15
316.5,288,1,17,particpant3leftupper,15
318.5,290,1,16,particpant3leftupper,15
320.5,292,1,17,particpant3leftupper,15
322.5,294,1,17,particpant3leftupper,15
325.5,296,1,16,particpant3leftupper,15
328.5,299,1,17,particpant3leftupper,15
330.5,301,1,17,particpant3leftupper,15
332.5,303,1,16,particpant3leftupper,15
334.5,304,1,17,particpant3leftupper,15
335.5,305,1,17,particpant3leftupper,15
336.5,306,1,16,particpant3leftupper,15
337.5,306,1,17,particpant3leftupper,15
338.5,306,1,19,particpant3leftupper,15
338.5,307,1,14,particpant3leftupper,15
339.5,307,1,17,particpant3leftupper,15
340.5,308,1,17,particpant3leftupper,15
341.5,308,1,16,particpant3leftupper,15
343.5,309,1,17,particpant3leftupper,15
346.5,309,1,17,particpant3leftupper,15
348.5,310,1,16,particpant3leftupper,15
351.5,310,1,17,particpant3leftupper,15
352.5,311,1,17,particpant3leftupper,15
354.5,311,1,16,particpant3leftupper,15
355.5,311,1,17,particpant3leftupper,15
356.5,311,1,17,particpant3leftupper,15
358.5,311,1,16,particpant3leftupper,15
360.5,311,1,17,particpant3leftupper,15
362.5,311,1,17,particpant3leftupper,15
363.5,312,1,16,particpant3leftupper,15
364.5,312,1,18,particpant3leftupper,15
365.5,312,1,16,particpant3leftupper,15
365.5,311,1,16,particpant3leftupper,15
366.5,311,1,30,particpant3leftupper,15
367.5,311,1,8,particpant3leftupper,15
368.5,310,1,12,particpant3leftupper,15
369.5,310,1,17,particpant3leftupper,15
371.5,309,1,17,particpant3leftupper,15
373.5,308,1,16,particpant3leftupper,15
375.5,307,1,17,particpant3leftupper,15
378.5,305,1,17,particpant3leftupper,15
380.5,303,1,16,particpant3leftupper,15
383.5,302,1,17,particpant3leftupper,15
384.5,301,1,17,particpant3leftupper,15
385.5,300,1,16,particpant3leftupper,15
386.5,298,1,17,particpant3leftupper,15
388.5,296,1,17,particpant3leftupper,15
389.5,294,1,16,particpant3leftupper,15
390.5,292,1,17,particpant3leftupper,15
391.5,290,1,17,particpant3leftupper,15
392.5,289,1,16,particpant3leftupper,15
393.5,287,1,17,particpant3leftupper,15
394.5,285,1,17,particpant3leftupper,15
394.5,283,1,16,particpant3leftupper,15
395.5,280,1,17,particpant3leftupper,15
396.5,277,1,17,particpant3leftupper,15
397.5,274,1,16,particpant3leftupper,15
398.5,270,1,17,particpant3leftupper,15
399.5,268,1,17,particpant3leftupper,15
399.5,265,1,16,particpant3leftupper,15
399.5,263,1,17,particpant3leftupper,15
399.5,262,1,17,particpant3leftupper,15
399.5,261,1,16,particpant3leftupper,15
399.5,260,1,17,particpant3leftupper,15
399.5,259,1,17,particpant3leftupper,15
399.5,258,1,16,particpant3leftupper,15
399.5,257,1,24,particpant3leftupper,15
399.5,256,1,16,particpant3leftupper,15
399.5,255,1,12,particpant3leftupper,15
398.5,254,1,15,particpant3leftupper,15
398.5,252,1,17,particpant3leftupper,15
397.5,250,1,16,particpant3leftupper,15
396.5,248,1,17,particpant3leftupper,15
395.5,246,1,17,particpant3leftupper,15
395.5,244,1,16,particpant3leftupper,15
394.5,243,1,17,particpant3leftupper,15
393.5,241,1,17,particpant3leftupper,15
392.5,240,1,16,particpant3leftupper,15
392.5,239,1,17,particpant3leftupper,15
391.5,238,1,17,particpant3leftupper,15
390.5,236,1,16,particpant3leftupper,15
389.5,235,1,17,particpant3leftupper,15
388.5,234,1,17,particpant3leftupper,15
387.5,232,1,16,particpant3leftupper,15
386.5,231,1,17,particpant3leftupper,15
384.5,228,1,17,particpant3leftupper,15
382.5,225,1,16,particpant3leftupper,15
