x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
406.5,288,1,17,participant2rightuppercase,12
406.5,289,1,17,participant2rightuppercase,12
406.5,290,1,16,participant2rightuppercase,12
406.5,292,1,17,participant2rightuppercase,12
406.5,293,1,17,participant2rightuppercase,12
406.5,295,1,16,participant2rightuppercase,12
406.5,296,1,17,participant2rightuppercase,12
406.5,297,1,17,participant2rightuppercase,12
406.5,299,1,16,participant2rightuppercase,12
406.5,300,1,17,participant2rightuppercase,12
407.5,301,1,17,participant2rightuppercase,12
407.5,302,1,16,participant2rightuppercase,12
407.5,303,1,17,participant2rightuppercase,12
407.5,304,1,17,participant2rightuppercase,12
407.5,305,1,16,participant2rightuppercase,12
408.5,306,1,19,participant2rightuppercase,12
408.5,307,1,24,participant2rightuppercase,12
408.5,308,1,12,participant2rightuppercase,12
408.5,309,1,17,participant2rightuppercase,12
408.5,310,1,11,participant2rightuppercase,12
407.5,311,1,17,participant2rightuppercase,12
407.5,313,1,17,participant2rightuppercase,12
407.5,315,1,17,participant2rightuppercase,12
407.5,317,1,16,participant2rightuppercase,12
407.5,318,1,17,participant2rightuppercase,12
407.5,320,1,17,participant2rightuppercase,12
407.5,321,1,16,participant2rightuppercase,12
407.5,322,1,20,participant2rightuppercase,12
407.5,323,1,80,participant2rightuppercase,12
407.5,324,1,17,participant2rightuppercase,12
407.5,326,1,17,participant2rightuppercase,12
407.5,327,1,16,participant2rightuppercase,12
407.5,328,1,17,participant2rightuppercase,12
407.5,330,1,17,participant2rightuppercase,12
407.5,331,1,16,participant2rightuppercase,12
407.5,332,1,17,participant2rightuppercase,12
407.5,333,1,17,participant2rightuppercase,12
407.5,334,1,22,participant2rightuppercase,12
407.5,335,1,20,participant2rightuppercase,12
408.5,336,1,20,participant2rightuppercase,12
408.5,337,1,12,participant2rightuppercase,12
408.5,338,1,20,participant2rightuppercase,12
409.5,338,1,20,participant2rightuppercase,12
409.5,339,1,16,participant2rightuppercase,12
410.5,340,1,36,participant2rightuppercase,12
411.5,340,1,19,participant2rightuppercase,12
412.5,340,1,48,participant2rightuppercase,12
413.5,340,1,17,participant2rightuppercase,12
413.5,340,1,16,participant2rightuppercase,12
414.5,341,1,17,participant2rightuppercase,12
414.5,340,1,17,participant2rightuppercase,12
415.5,340,1,17,participant2rightuppercase,12
416.5,340,1,16,participant2rightuppercase,12
417.5,340,1,17,participant2rightuppercase,12
419.5,341,1,16,participant2rightuppercase,12
420.5,341,1,17,participant2rightuppercase,12
421.5,340,1,17,participant2rightuppercase,12
422.5,340,1,16,participant2rightuppercase,12
424.5,340,1,17,participant2rightuppercase,12
425.5,340,1,17,participant2rightuppercase,12
426.5,340,1,16,participant2rightuppercase,12
427.5,340,1,17,participant2rightuppercase,12
428.5,340,1,17,participant2rightuppercase,12
429.5,341,1,16,participant2rightuppercase,12
430.5,341,1,18,participant2rightuppercase,12
431.5,341,1,16,participant2rightuppercase,12
432.5,341,1,16,participant2rightuppercase,12
433.5,341,1,17,participant2rightuppercase,12
434.5,341,1,16,participant2rightuppercase,12
435.5,341,1,17,participant2rightuppercase,12
436.5,341,1,17,participant2rightuppercase,12
438.5,341,1,17,participant2rightuppercase,12
440.5,341,1,16,participant2rightuppercase,12
441.5,341,1,17,participant2rightuppercase,12
443.5,341,1,17,participant2rightuppercase,12
445.5,341,1,16,participant2rightuppercase,12
447.5,340,1,17,participant2rightuppercase,12
449.5,340,1,17,participant2rightuppercase,12
450.5,340,1,16,participant2rightuppercase,12
451.5,340,1,17,participant2rightuppercase,12
452.5,340,1,17,participant2rightuppercase,12
454.5,340,1,16,participant2rightuppercase,12
455.5,340,1,17,participant2rightuppercase,12
456.5,340,1,17,participant2rightuppercase,12
457.5,339,1,16,participant2rightuppercase,12
458.5,339,1,17,participant2rightuppercase,12
459.5,339,1,16,participant2rightuppercase,12
460.5,339,1,17,participant2rightuppercase,12
461.5,339,1,17,participant2rightuppercase,12
462.5,339,1,17,participant2rightuppercase,12
463.5,339,1,16,participant2rightuppercase,12
465.5,339,1,17,participant2rightuppercase,12
466.5,339,1,17,participant2rightuppercase,12
467.5,339,1,16,participant2rightuppercase,12
469.5,339,1,17,participant2rightuppercase,12
470.5,339,1,17,participant2rightuppercase,12
471.5,339,1,16,participant2rightuppercase,12
472.5,339,1,17,participant2rightuppercase,12
473.5,339,1,17,participant2rightuppercase,12
474.5,339,1,16,participant2rightuppercase,12
475.5,339,1,17,participant2rightuppercase,12
476.5,339,1,17,participant2rightuppercase,12
477.5,339,1,20,participant2rightuppercase,12
478.5,339,1,13,participant2rightuppercase,12
479.5,339,1,17,participant2rightuppercase,12
481.5,340,1,16,participant2rightuppercase,12
483.5,340,1,17,participant2rightuppercase,12
484.5,340,1,17,participant2rightuppercase,12
486.5,340,1,16,participant2rightuppercase,12
487.5,340,1,17,participant2rightuppercase,12
488.5,340,1,17,participant2rightuppercase,12
489.5,340,1,16,participant2rightuppercase,12
491.5,339,1,17,participant2rightuppercase,12
492.5,339,1,17,participant2rightuppercase,12
493.5,339,1,16,participant2rightuppercase,12
495.5,339,1,17,participant2rightuppercase,12
496.5,338,1,17,participant2rightuppercase,12
497.5,338,1,16,participant2rightuppercase,12
498.5,338,1,17,participant2rightuppercase,12
499.5,338,1,17,participant2rightuppercase,12
500.5,338,1,16,participant2rightuppercase,12
501.5,338,1,17,participant2rightuppercase,12
503.5,338,1,17,participant2rightuppercase,12
504.5,338,1,16,participant2rightuppercase,12
506.5,337,1,17,participant2rightuppercase,12
508.5,337,1,17,participant2rightuppercase,12
510.5,336,1,16,participant2rightuppercase,12
512.5,336,1,17,participant2rightuppercase,12
514.5,335,1,17,participant2rightuppercase,12
516.5,335,1,16,participant2rightuppercase,12
518.5,334,1,17,participant2rightuppercase,12
