x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
398.5,255,1,17,participant3leftlowercase,16
397.5,256,1,17,participant3leftlowercase,16
396.5,257,1,16,participant3leftlowercase,16
395.5,258,1,17,participant3leftlowercase,16
394.5,259,1,17,participant3leftlowercase,16
393.5,260,1,16,participant3leftlowercase,16
392.5,261,1,17,participant3leftlowercase,16
390.5,262,1,16,participant3leftlowercase,16
389.5,263,1,17,participant3leftlowercase,16
387.5,264,1,17,participant3leftlowercase,16
385.5,265,1,17,participant3leftlowercase,16
384.5,266,1,16,participant3leftlowercase,16
382.5,267,1,17,participant3leftlowercase,16
381.5,267,1,17,participant3leftlowercase,16
380.5,268,1,16,participant3leftlowercase,16
378.5,269,1,17,participant3leftlowercase,16
377.5,270,1,17,participant3leftlowercase,16
376.5,270,1,16,participant3leftlowercase,16
374.5,271,1,17,participant3leftlowercase,16
373.5,272,1,17,participant3leftlowercase,16
371.5,273,1,16,participant3leftlowercase,16
369.5,273,1,17,participant3leftlowercase,16
367.5,274,1,17,participant3leftlowercase,16
365.5,275,1,16,participant3leftlowercase,16
363.5,275,1,17,participant3leftlowercase,16
362.5,275,1,17,participant3leftlowercase,16
360.5,276,1,16,participant3leftlowercase,16
357.5,276,1,17,participant3leftlowercase,16
355.5,276,1,17,participant3leftlowercase,16
354.5,276,1,16,participant3leftlowercase,16
352.5,276,1,17,participant3leftlowercase,16
350.5,276,1,17,participant3leftlowercase,16
348.5,277,1,16,participant3leftlowercase,16
345.5,276,1,17,participant3leftlowercase,16
343.5,276,1,17,participant3leftlowercase,16
342.5,276,1,16,participant3leftlowercase,16
340.5,276,1,17,participant3leftlowercase,16
339.5,276,1,17,participant3leftlowercase,16
337.5,276,1,16,participant3leftlowercase,16
335.5,276,1,17,participant3leftlowercase,16
334.5,276,1,17,participant3leftlowercase,16
332.5,276,1,16,participant3leftlowercase,16
331.5,276,1,17,participant3leftlowercase,16
330.5,275,1,17,participant3leftlowercase,16
328.5,275,1,16,participant3leftlowercase,16
326.5,274,1,17,participant3leftlowercase,16
324.5,274,1,17,participant3leftlowercase,16
322.5,274,1,16,participant3leftlowercase,16
321.5,273,1,17,participant3leftlowercase,16
319.5,273,1,16,participant3leftlowercase,16
317.5,272,1,17,participant3leftlowercase,16
313.5,208,1,59,participant3leftlowercase,16
312.5,208,1,19,participant3leftlowercase,16
312.5,209,1,16,participant3leftlowercase,16
312.5,210,1,13,participant3leftlowercase,16
312.5,211,1,17,participant3leftlowercase,16
311.5,213,1,17,participant3leftlowercase,16
311.5,215,1,17,participant3leftlowercase,16
311.5,217,1,16,participant3leftlowercase,16
311.5,219,1,17,participant3leftlowercase,16
311.5,221,1,17,participant3leftlowercase,16
311.5,223,1,16,participant3leftlowercase,16
312.5,225,1,17,participant3leftlowercase,16
312.5,228,1,17,participant3leftlowercase,16
312.5,230,1,16,participant3leftlowercase,16
312.5,233,1,17,participant3leftlowercase,16
312.5,235,1,17,participant3leftlowercase,16
312.5,237,1,16,participant3leftlowercase,16
312.5,239,1,17,participant3leftlowercase,16
312.5,241,1,16,participant3leftlowercase,16
312.5,243,1,17,participant3leftlowercase,16
311.5,245,1,17,participant3leftlowercase,16
311.5,247,1,17,participant3leftlowercase,16
311.5,249,1,16,participant3leftlowercase,16
311.5,250,1,17,participant3leftlowercase,16
311.5,252,1,17,participant3leftlowercase,16
311.5,254,1,16,participant3leftlowercase,16
311.5,256,1,17,participant3leftlowercase,16
311.5,258,1,17,participant3leftlowercase,16
311.5,259,1,16,participant3leftlowercase,16
311.5,261,1,17,participant3leftlowercase,16
311.5,262,1,17,participant3leftlowercase,16
311.5,264,1,16,participant3leftlowercase,16
312.5,266,1,17,participant3leftlowercase,16
312.5,268,1,16,participant3leftlowercase,16
312.5,269,1,17,participant3leftlowercase,16
311.5,271,1,17,participant3leftlowercase,16
311.5,273,1,17,participant3leftlowercase,16
311.5,275,1,16,participant3leftlowercase,16
311.5,277,1,17,participant3leftlowercase,16
311.5,279,1,17,participant3leftlowercase,16
311.5,280,1,16,participant3leftlowercase,16
311.5,282,1,17,participant3leftlowercase,16
311.5,284,1,17,participant3leftlowercase,16
311.5,286,1,16,participant3leftlowercase,16
311.5,288,1,17,participant3leftlowercase,16
311.5,289,1,17,participant3leftlowercase,16
311.5,291,1,16,participant3leftlowercase,16
312.5,292,1,17,participant3leftlowercase,16
312.5,294,1,17,participant3leftlowercase,16
312.5,296,1,16,participant3leftlowercase,16
312.5,297,1,17,participant3leftlowercase,16
312.5,299,1,16,participant3leftlowercase,16
312.5,300,1,17,participant3leftlowercase,16
312.5,302,1,17,participant3leftlowercase,16
312.5,303,1,16,participant3leftlowercase,16
312.5,304,1,17,participant3leftlowercase,16
312.5,306,1,17,participant3leftlowercase,16
312.5,307,1,17,participant3leftlowercase,16
312.5,309,1,16,participant3leftlowercase,16
312.5,310,1,17,participant3leftlowercase,16
312.5,311,1,16,participant3leftlowercase,16
312.5,313,1,17,participant3leftlowercase,16
312.5,314,1,17,participant3leftlowercase,16
312.5,316,1,17,participant3leftlowercase,16
312.5,317,1,16,participant3leftlowercase,16
312.5,318,1,17,participant3leftlowercase,16
312.5,320,1,17,participant3leftlowercase,16
312.5,321,1,16,participant3leftlowercase,16
313.5,323,1,17,participant3leftlowercase,16
312.5,324,1,17,participant3leftlowercase,16
312.5,325,1,16,participant3leftlowercase,16
313.5,325,1,17,participant3leftlowercase,16
313.5,326,1,17,participant3leftlowercase,16
312.5,326,1,81,participant3leftlowercase,16
312.5,325,1,35,participant3leftlowercase,16
312.5,323,1,16,participant3leftlowercase,16
311.5,321,1,18,participant3leftlowercase,16
311.5,319,1,16,participant3leftlowercase,16
310.5,317,1,17,participant3leftlowercase,16
310.5,315,1,17,participant3leftlowercase,16
310.5,314,1,16,participant3leftlowercase,16
310.5,312,1,17,participant3leftlowercase,16
310.5,311,1,17,participant3leftlowercase,16
310.5,309,1,16,participant3leftlowercase,16
310.5,307,1,17,participant3leftlowercase,16
310.5,305,1,17,participant3leftlowercase,16
310.5,304,1,16,participant3leftlowercase,16
310.5,302,1,17,participant3leftlowercase,16
310.5,300,1,16,participant3leftlowercase,16
310.5,299,1,17,participant3leftlowercase,16
310.5,297,1,17,participant3leftlowercase,16
310.5,295,1,17,participant3leftlowercase,16
310.5,293,1,16,participant3leftlowercase,16
310.5,291,1,17,participant3leftlowercase,16
310.5,289,1,17,participant3leftlowercase,16
310.5,288,1,16,participant3leftlowercase,16
310.5,285,1,17,participant3leftlowercase,16
310.5,284,1,16,participant3leftlowercase,16
310.5,282,1,17,participant3leftlowercase,16
310.5,280,1,17,participant3leftlowercase,16
310.5,278,1,16,participant3leftlowercase,16
310.5,276,1,17,participant3leftlowercase,16
310.5,274,1,17,participant3leftlowercase,16
310.5,273,1,17,participant3leftlowercase,16
310.5,271,1,16,participant3leftlowercase,16
310.5,269,1,17,participant3leftlowercase,16
310.5,267,1,17,participant3leftlowercase,16
310.5,265,1,16,participant3leftlowercase,16
310.5,263,1,17,participant3leftlowercase,16
310.5,261,1,16,participant3leftlowercase,16
310.5,260,1,17,participant3leftlowercase,16
310.5,257,1,17,participant3leftlowercase,16
310.5,254,1,17,participant3leftlowercase,16
310.5,251,1,16,participant3leftlowercase,16
310.5,249,1,17,participant3leftlowercase,16
309.5,247,1,16,participant3leftlowercase,16
309.5,245,1,17,participant3leftlowercase,16
309.5,242,1,17,participant3leftlowercase,16
309.5,240,1,16,participant3leftlowercase,16
309.5,238,1,17,participant3leftlowercase,16
309.5,236,1,17,participant3leftlowercase,16
309.5,235,1,17,participant3leftlowercase,16
309.5,233,1,16,participant3leftlowercase,16
309.5,231,1,17,participant3leftlowercase,16
309.5,229,1,17,participant3leftlowercase,16
309.5,228,1,16,participant3leftlowercase,16
309.5,227,1,17,participant3leftlowercase,16
309.5,226,1,16,participant3leftlowercase,16
309.5,224,1,17,participant3leftlowercase,16
310.5,223,1,17,participant3leftlowercase,16
310.5,222,1,17,participant3leftlowercase,16
310.5,220,1,16,participant3leftlowercase,16
310.5,219,1,17,participant3leftlowercase,16
311.5,218,1,17,participant3leftlowercase,16
311.5,217,1,16,participant3leftlowercase,16
311.5,216,1,17,participant3leftlowercase,16
312.5,215,1,20,participant3leftlowercase,16
312.5,214,1,16,participant3leftlowercase,16
313.5,213,1,20,participant3leftlowercase,16
313.5,212,1,20,participant3leftlowercase,16
314.5,212,1,8,participant3leftlowercase,16
315.5,211,1,16,participant3leftlowercase,16
316.5,210,1,17,participant3leftlowercase,16
317.5,209,1,16,participant3leftlowercase,16
318.5,209,1,17,participant3leftlowercase,16
320.5,208,1,17,participant3leftlowercase,16
322.5,207,1,16,participant3leftlowercase,16
324.5,205,1,17,participant3leftlowercase,16
326.5,205,1,17,participant3leftlowercase,16
328.5,204,1,16,participant3leftlowercase,16
330.5,203,1,17,participant3leftlowercase,16
333.5,202,1,17,participant3leftlowercase,16
334.5,202,1,16,participant3leftlowercase,16
337.5,201,1,17,participant3leftlowercase,16
338.5,201,1,17,participant3leftlowercase,16
340.5,201,1,16,participant3leftlowercase,16
342.5,201,1,17,participant3leftlowercase,16
343.5,201,1,17,participant3leftlowercase,16
345.5,200,1,16,participant3leftlowercase,16
347.5,200,1,17,participant3leftlowercase,16
349.5,200,1,16,participant3leftlowercase,16
351.5,200,1,17,participant3leftlowercase,16
352.5,200,1,17,participant3leftlowercase,16
354.5,200,1,17,participant3leftlowercase,16
355.5,200,1,16,participant3leftlowercase,16
357.5,200,1,17,participant3leftlowercase,16
358.5,200,1,16,participant3leftlowercase,16
359.5,201,1,17,participant3leftlowercase,16
360.5,201,1,17,participant3leftlowercase,16
362.5,201,1,16,participant3leftlowercase,16
364.5,202,1,17,participant3leftlowercase,16
367.5,202,1,17,participant3leftlowercase,16
368.5,203,1,17,participant3leftlowercase,16
370.5,203,1,16,participant3leftlowercase,16
371.5,203,1,17,participant3leftlowercase,16
373.5,204,1,17,participant3leftlowercase,16
374.5,204,1,16,participant3leftlowercase,16
376.5,205,1,17,participant3leftlowercase,16
377.5,205,1,17,participant3leftlowercase,16
378.5,205,1,16,participant3leftlowercase,16
379.5,206,1,17,participant3leftlowercase,16
380.5,206,1,17,participant3leftlowercase,16
381.5,207,1,16,participant3leftlowercase,16
383.5,208,1,17,participant3leftlowercase,16
384.5,209,1,17,participant3leftlowercase,16
385.5,210,1,16,participant3leftlowercase,16
386.5,210,1,17,participant3leftlowercase,16
387.5,211,1,17,participant3leftlowercase,16
388.5,211,1,16,participant3leftlowercase,16
390.5,213,1,17,participant3leftlowercase,16
392.5,215,1,17,participant3leftlowercase,16
393.5,215,1,16,participant3leftlowercase,16
393.5,216,1,17,participant3leftlowercase,16
394.5,217,1,17,participant3leftlowercase,16
395.5,218,1,16,participant3leftlowercase,16
396.5,218,1,17,participant3leftlowercase,16
396.5,219,1,16,participant3leftlowercase,16
397.5,220,1,17,participant3leftlowercase,16
398.5,221,1,17,participant3leftlowercase,16
398.5,222,1,17,participant3leftlowercase,16
399.5,223,1,16,participant3leftlowercase,16
400.5,225,1,17,participant3leftlowercase,16
401.5,226,1,20,participant3leftlowercase,16
401.5,227,1,16,participant3leftlowercase,16
401.5,228,1,16,participant3leftlowercase,16
402.5,229,1,15,participant3leftlowercase,16
402.5,230,1,16,participant3leftlowercase,16
403.5,231,1,17,participant3leftlowercase,16
403.5,232,1,17,participant3leftlowercase,16
403.5,233,1,16,participant3leftlowercase,16
403.5,234,1,17,participant3leftlowercase,16
403.5,235,1,17,participant3leftlowercase,16
403.5,237,1,16,participant3leftlowercase,16
403.5,238,1,17,participant3leftlowercase,16
403.5,240,1,17,participant3leftlowercase,16
403.5,241,1,16,participant3leftlowercase,16
403.5,242,1,17,participant3leftlowercase,16
403.5,244,1,17,participant3leftlowercase,16
403.5,245,1,16,participant3leftlowercase,16
403.5,246,1,17,participant3leftlowercase,16
402.5,247,1,17,participant3leftlowercase,16
402.5,248,1,17,participant3leftlowercase,16
401.5,249,1,16,participant3leftlowercase,16
401.5,250,1,17,participant3leftlowercase,16
400.5,251,1,16,participant3leftlowercase,16
400.5,252,1,17,participant3leftlowercase,16
399.5,253,1,17,participant3leftlowercase,16
399.5,254,1,16,participant3leftlowercase,16
398.5,255,1,17,participant3leftlowercase,16
397.5,256,1,17,participant3leftlowercase,16
396.5,257,1,16,participant3leftlowercase,16
395.5,258,1,17,participant3leftlowercase,16
394.5,259,1,17,participant3leftlowercase,16
393.5,260,1,16,participant3leftlowercase,16
392.5,261,1,17,participant3leftlowercase,16
390.5,262,1,16,participant3leftlowercase,16
389.5,263,1,17,participant3leftlowercase,16
387.5,264,1,17,participant3leftlowercase,16
385.5,265,1,17,participant3leftlowercase,16
384.5,266,1,16,participant3leftlowercase,16
382.5,267,1,17,participant3leftlowercase,16
381.5,267,1,17,participant3leftlowercase,16
380.5,268,1,16,participant3leftlowercase,16
378.5,269,1,17,participant3leftlowercase,16
377.5,270,1,17,participant3leftlowercase,16
376.5,270,1,16,participant3leftlowercase,16
374.5,271,1,17,participant3leftlowercase,16
373.5,272,1,17,participant3leftlowercase,16
371.5,273,1,16,participant3leftlowercase,16
369.5,273,1,17,participant3leftlowercase,16
367.5,274,1,17,participant3leftlowercase,16
365.5,275,1,16,participant3leftlowercase,16
363.5,275,1,17,participant3leftlowercase,16
362.5,275,1,17,participant3leftlowercase,16
360.5,276,1,16,participant3leftlowercase,16
357.5,276,1,17,participant3leftlowercase,16
355.5,276,1,17,participant3leftlowercase,16
354.5,276,1,16,participant3leftlowercase,16
352.5,276,1,17,participant3leftlowercase,16
350.5,276,1,17,participant3leftlowercase,16
348.5,277,1,16,participant3leftlowercase,16
345.5,276,1,17,participant3leftlowercase,16
343.5,276,1,17,participant3leftlowercase,16
342.5,276,1,16,participant3leftlowercase,16
340.5,276,1,17,participant3leftlowercase,16
339.5,276,1,17,participant3leftlowercase,16
337.5,276,1,16,participant3leftlowercase,16
335.5,276,1,17,participant3leftlowercase,16
334.5,276,1,17,participant3leftlowercase,16
332.5,276,1,16,participant3leftlowercase,16
331.5,276,1,17,participant3leftlowercase,16
330.5,275,1,17,participant3leftlowercase,16
328.5,275,1,16,participant3leftlowercase,16
326.5,274,1,17,participant3leftlowercase,16
324.5,274,1,17,participant3leftlowercase,16
322.5,274,1,16,participant3leftlowercase,16
321.5,273,1,17,participant3leftlowercase,16
319.5,273,1,16,participant3leftlowercase,16
317.5,272,1,17,participant3leftlowercase,16
