x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
346.5,231,1,16,participant3leftlowercase,12
346.5,232,1,17,participant3leftlowercase,12
346.5,233,1,17,participant3leftlowercase,12
346.5,234,1,16,participant3leftlowercase,12
346.5,235,1,17,participant3leftlowercase,12
345.5,236,1,17,participant3leftlowercase,12
345.5,237,1,17,participant3leftlowercase,12
345.5,238,1,16,participant3leftlowercase,12
345.5,239,1,17,participant3leftlowercase,12
345.5,241,1,17,participant3leftlowercase,12
345.5,242,1,16,participant3leftlowercase,12
345.5,243,1,17,participant3leftlowercase,12
345.5,244,1,17,participant3leftlowercase,12
345.5,245,1,16,participant3leftlowercase,12
345.5,246,1,17,participant3leftlowercase,12
345.5,247,1,16,participant3leftlowercase,12
345.5,248,1,17,participant3leftlowercase,12
345.5,249,1,17,participant3leftlowercase,12
345.5,250,1,17,participant3leftlowercase,12
345.5,251,1,16,participant3leftlowercase,12
345.5,252,1,17,participant3leftlowercase,12
345.5,253,1,17,participant3leftlowercase,12
345.5,254,1,16,participant3leftlowercase,12
345.5,255,1,17,participant3leftlowercase,12
345.5,257,1,17,participant3leftlowercase,12
345.5,258,1,16,participant3leftlowercase,12
345.5,259,1,17,participant3leftlowercase,12
345.5,261,1,17,participant3leftlowercase,12
345.5,262,1,16,participant3leftlowercase,12
345.5,263,1,17,participant3leftlowercase,12
345.5,264,1,17,participant3leftlowercase,12
345.5,265,1,16,participant3leftlowercase,12
345.5,267,1,17,participant3leftlowercase,12
345.5,268,1,17,participant3leftlowercase,12
345.5,269,1,16,participant3leftlowercase,12
345.5,271,1,17,participant3leftlowercase,12
345.5,272,1,16,participant3leftlowercase,12
345.5,273,1,17,participant3leftlowercase,12
345.5,274,1,17,participant3leftlowercase,12
345.5,275,1,17,participant3leftlowercase,12
345.5,276,1,16,participant3leftlowercase,12
345.5,278,1,17,participant3leftlowercase,12
345.5,279,1,17,participant3leftlowercase,12
345.5,280,1,16,participant3leftlowercase,12
345.5,282,1,17,participant3leftlowercase,12
345.5,283,1,17,participant3leftlowercase,12
345.5,284,1,17,participant3leftlowercase,12
345.5,286,1,16,participant3leftlowercase,12
345.5,287,1,17,participant3leftlowercase,12
345.5,288,1,16,participant3leftlowercase,12
345.5,290,1,17,participant3leftlowercase,12
345.5,291,1,17,participant3leftlowercase,12
344.5,292,1,16,participant3leftlowercase,12
344.5,294,1,17,participant3leftlowercase,12
344.5,295,1,17,participant3leftlowercase,12
344.5,297,1,16,participant3leftlowercase,12
343.5,298,1,17,participant3leftlowercase,12
343.5,300,1,17,participant3leftlowercase,12
343.5,301,1,16,participant3leftlowercase,12
343.5,302,1,17,participant3leftlowercase,12
343.5,303,1,16,participant3leftlowercase,12
343.5,305,1,17,participant3leftlowercase,12
342.5,306,1,17,participant3leftlowercase,12
342.5,308,1,17,participant3leftlowercase,12
342.5,310,1,16,participant3leftlowercase,12
342.5,311,1,17,participant3leftlowercase,12
342.5,312,1,17,participant3leftlowercase,12
342.5,314,1,16,participant3leftlowercase,12
342.5,315,1,17,participant3leftlowercase,12
342.5,317,1,17,participant3leftlowercase,12
342.5,318,1,16,participant3leftlowercase,12
342.5,319,1,17,participant3leftlowercase,12
342.5,320,1,17,participant3leftlowercase,12
342.5,321,1,16,participant3leftlowercase,12
342.5,323,1,17,participant3leftlowercase,12
342.5,325,1,17,participant3leftlowercase,12
342.5,326,1,16,participant3leftlowercase,12
342.5,327,1,17,participant3leftlowercase,12
342.5,329,1,17,participant3leftlowercase,12
342.5,330,1,16,participant3leftlowercase,12
343.5,331,1,17,participant3leftlowercase,12
342.5,332,1,16,participant3leftlowercase,12
342.5,333,1,17,participant3leftlowercase,12
342.5,334,1,17,participant3leftlowercase,12
342.5,335,1,17,participant3leftlowercase,12
342.5,336,1,16,participant3leftlowercase,12
342.5,338,1,17,participant3leftlowercase,12
342.5,339,1,17,participant3leftlowercase,12
342.5,340,1,16,participant3leftlowercase,12
342.5,342,1,17,participant3leftlowercase,12
342.5,343,1,17,participant3leftlowercase,12
342.5,345,1,16,participant3leftlowercase,12
342.5,346,1,17,participant3leftlowercase,12
342.5,348,1,16,participant3leftlowercase,12
342.5,350,1,17,participant3leftlowercase,12
342.5,351,1,17,participant3leftlowercase,12
342.5,352,1,17,participant3leftlowercase,12
342.5,353,1,16,participant3leftlowercase,12
342.5,354,1,17,participant3leftlowercase,12
342.5,355,1,17,participant3leftlowercase,12
343.5,357,1,16,participant3leftlowercase,12
343.5,358,1,18,participant3leftlowercase,12
343.5,359,1,15,participant3leftlowercase,12
343.5,360,1,17,participant3leftlowercase,12
343.5,362,1,17,participant3leftlowercase,12
343.5,363,1,16,participant3leftlowercase,12
344.5,364,1,17,participant3leftlowercase,12
344.5,365,1,17,participant3leftlowercase,12
344.5,366,1,17,participant3leftlowercase,12
344.5,368,1,16,participant3leftlowercase,12
344.5,370,1,17,participant3leftlowercase,12
345.5,371,1,17,participant3leftlowercase,12
345.5,372,1,16,participant3leftlowercase,12
345.5,373,1,17,participant3leftlowercase,12
346.5,375,1,17,participant3leftlowercase,12
346.5,376,1,16,participant3leftlowercase,12
346.5,377,1,17,participant3leftlowercase,12
347.5,378,1,17,participant3leftlowercase,12
347.5,379,1,16,participant3leftlowercase,12
348.5,380,1,17,participant3leftlowercase,12
348.5,381,1,16,participant3leftlowercase,12
349.5,382,1,17,participant3leftlowercase,12
349.5,383,1,17,participant3leftlowercase,12
350.5,384,1,17,participant3leftlowercase,12
350.5,385,1,16,participant3leftlowercase,12
350.5,386,1,17,participant3leftlowercase,12
351.5,386,1,17,participant3leftlowercase,12
351.5,387,1,16,participant3leftlowercase,12
352.5,388,1,17,participant3leftlowercase,12
353.5,388,1,28,participant3leftlowercase,12
353.5,389,1,8,participant3leftlowercase,12
354.5,389,1,20,participant3leftlowercase,12
354.5,390,1,12,participant3leftlowercase,12
355.5,390,1,15,participant3leftlowercase,12
356.5,390,1,29,participant3leftlowercase,12
356.5,391,1,7,participant3leftlowercase,12
357.5,391,1,20,participant3leftlowercase,12
358.5,391,1,20,participant3leftlowercase,12
358.5,392,1,8,participant3leftlowercase,12
359.5,392,1,16,participant3leftlowercase,12
360.5,392,1,17,participant3leftlowercase,12
360.5,393,1,16,participant3leftlowercase,12
361.5,393,1,17,participant3leftlowercase,12
362.5,393,1,27,participant3leftlowercase,12
364.5,393,1,40,participant3leftlowercase,12
365.5,393,1,17,participant3leftlowercase,12
366.5,393,1,16,participant3leftlowercase,12
367.5,393,1,17,participant3leftlowercase,12
368.5,393,1,18,participant3leftlowercase,12
369.5,393,1,28,participant3leftlowercase,12
370.5,393,1,37,participant3leftlowercase,12
371.5,393,1,17,participant3leftlowercase,12
372.5,393,1,22,participant3leftlowercase,12
373.5,393,1,23,participant3leftlowercase,12
374.5,393,1,38,participant3leftlowercase,12
375.5,393,1,17,participant3leftlowercase,12
375.5,392,1,17,participant3leftlowercase,12
376.5,392,1,16,participant3leftlowercase,12
377.5,392,1,17,participant3leftlowercase,12
378.5,392,1,17,participant3leftlowercase,12
378.5,391,1,23,participant3leftlowercase,12
379.5,391,1,10,participant3leftlowercase,12
380.5,391,1,18,participant3leftlowercase,12
381.5,390,1,16,participant3leftlowercase,12
382.5,390,1,24,participant3leftlowercase,12
382.5,389,1,9,participant3leftlowercase,12
383.5,388,1,16,participant3leftlowercase,12
384.5,387,1,17,participant3leftlowercase,12
384.5,385,1,17,participant3leftlowercase,12
