x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
371.5,257,1,18,participant3leftlowercase,8
371.5,258,1,15,participant3leftlowercase,8
372.5,258,1,17,participant3leftlowercase,8
372.5,259,1,16,participant3leftlowercase,8
373.5,260,1,17,participant3leftlowercase,8
373.5,261,1,16,participant3leftlowercase,8
374.5,262,1,17,participant3leftlowercase,8
374.5,263,1,22,participant3leftlowercase,8
375.5,263,1,12,participant3leftlowercase,8
375.5,264,1,16,participant3leftlowercase,8
375.5,265,1,24,participant3leftlowercase,8
376.5,265,1,9,participant3leftlowercase,8
376.5,266,1,17,participant3leftlowercase,8
376.5,267,1,18,participant3leftlowercase,8
377.5,268,1,16,participant3leftlowercase,8
377.5,269,1,20,participant3leftlowercase,8
377.5,270,1,16,participant3leftlowercase,8
377.5,271,1,20,participant3leftlowercase,8
378.5,271,1,10,participant3leftlowercase,8
378.5,272,1,17,participant3leftlowercase,8
378.5,273,1,17,participant3leftlowercase,8
379.5,275,1,16,participant3leftlowercase,8
379.5,276,1,17,participant3leftlowercase,8
379.5,277,1,17,participant3leftlowercase,8
379.5,278,1,16,participant3leftlowercase,8
380.5,279,1,17,participant3leftlowercase,8
380.5,280,1,17,participant3leftlowercase,8
380.5,281,1,16,participant3leftlowercase,8
380.5,282,1,17,participant3leftlowercase,8
380.5,283,1,17,participant3leftlowercase,8
380.5,284,1,16,participant3leftlowercase,8
381.5,285,1,17,participant3leftlowercase,8
381.5,287,1,16,participant3leftlowercase,8
381.5,288,1,17,participant3leftlowercase,8
381.5,289,1,20,participant3leftlowercase,8
381.5,290,1,13,participant3leftlowercase,8
381.5,291,1,17,participant3leftlowercase,8
381.5,292,1,17,participant3leftlowercase,8
381.5,293,1,16,participant3leftlowercase,8
381.5,295,1,17,participant3leftlowercase,8
381.5,296,1,17,participant3leftlowercase,8
381.5,297,1,19,participant3leftlowercase,8
381.5,298,1,20,participant3leftlowercase,8
381.5,299,1,12,participant3leftlowercase,8
381.5,300,1,20,participant3leftlowercase,8
381.5,301,1,16,participant3leftlowercase,8
381.5,302,1,16,participant3leftlowercase,8
381.5,303,1,13,participant3leftlowercase,8
381.5,305,1,17,participant3leftlowercase,8
381.5,306,1,17,participant3leftlowercase,8
381.5,307,1,17,participant3leftlowercase,8
381.5,308,1,16,participant3leftlowercase,8
380.5,310,1,17,participant3leftlowercase,8
380.5,311,1,17,participant3leftlowercase,8
380.5,312,1,16,participant3leftlowercase,8
380.5,313,1,17,participant3leftlowercase,8
380.5,314,1,17,participant3leftlowercase,8
380.5,315,1,16,participant3leftlowercase,8
380.5,316,1,17,participant3leftlowercase,8
380.5,317,1,17,participant3leftlowercase,8
380.5,318,1,17,participant3leftlowercase,8
380.5,319,1,26,participant3leftlowercase,8
380.5,320,1,15,participant3leftlowercase,8
380.5,321,1,20,participant3leftlowercase,8
380.5,322,1,8,participant3leftlowercase,8
380.5,323,1,16,participant3leftlowercase,8
380.5,324,1,20,participant3leftlowercase,8
380.5,325,1,16,participant3leftlowercase,8
380.5,326,1,16,participant3leftlowercase,8
380.5,327,1,16,participant3leftlowercase,8
380.5,328,1,20,participant3leftlowercase,8
380.5,329,1,24,participant3leftlowercase,8
379.5,330,1,36,participant3leftlowercase,8
379.5,331,1,20,participant3leftlowercase,8
379.5,332,1,25,participant3leftlowercase,8
379.5,333,1,40,participant3leftlowercase,8
379.5,334,1,28,participant3leftlowercase,8
379.5,335,1,44,participant3leftlowercase,8
