x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
401.5,313,1,16,participant3leftlowercase,23
401.5,314,1,17,participant3leftlowercase,23
402.5,314,1,17,participant3leftlowercase,23
403.5,315,1,16,participant3leftlowercase,23
403.5,316,1,23,participant3leftlowercase,23
404.5,316,1,11,participant3leftlowercase,23
404.5,317,1,17,participant3leftlowercase,23
405.5,317,1,16,participant3leftlowercase,23
406.5,318,1,17,participant3leftlowercase,23
407.5,318,1,27,participant3leftlowercase,23
407.5,319,1,6,participant3leftlowercase,23
408.5,320,1,22,participant3leftlowercase,23
408.5,321,1,45,participant3leftlowercase,23
409.5,321,1,17,participant3leftlowercase,23
410.5,321,1,26,participant3leftlowercase,23
410.5,322,1,7,participant3leftlowercase,23
411.5,322,1,21,participant3leftlowercase,23
411.5,323,1,12,participant3leftlowercase,23
412.5,324,1,50,participant3leftlowercase,23
412.5,325,1,50,participant3leftlowercase,23
413.5,325,1,17,participant3leftlowercase,23
414.5,325,1,216,participant3leftlowercase,23
414.5,326,1,20,participant3leftlowercase,23
414.5,325,1,64,participant3leftlowercase,23
413.5,325,1,23,participant3leftlowercase,23
413.5,324,1,125,participant3leftlowercase,23
414.5,323,1,35,participant3leftlowercase,23
414.5,322,1,17,participant3leftlowercase,23
414.5,321,1,20,participant3leftlowercase,23
414.5,320,1,23,participant3leftlowercase,23
415.5,320,1,20,participant3leftlowercase,23
415.5,319,1,4,participant3leftlowercase,23
415.5,318,1,20,participant3leftlowercase,23
415.5,317,1,28,participant3leftlowercase,23
416.5,316,1,24,participant3leftlowercase,23
416.5,315,1,20,participant3leftlowercase,23
416.5,314,1,20,participant3leftlowercase,23
416.5,313,1,20,participant3leftlowercase,23
416.5,312,1,24,participant3leftlowercase,23
417.5,312,1,10,participant3leftlowercase,23
417.5,311,1,17,participant3leftlowercase,23
417.5,310,1,17,participant3leftlowercase,23
417.5,309,1,20,participant3leftlowercase,23
418.5,308,1,16,participant3leftlowercase,23
418.5,307,1,16,participant3leftlowercase,23
418.5,306,1,20,participant3leftlowercase,23
418.5,305,1,24,participant3leftlowercase,23
419.5,303,1,37,participant3leftlowercase,23
419.5,302,1,17,participant3leftlowercase,23
420.5,301,1,16,participant3leftlowercase,23
420.5,300,1,22,participant3leftlowercase,23
421.5,300,1,24,participant3leftlowercase,23
421.5,299,1,4,participant3leftlowercase,23
421.5,298,1,24,participant3leftlowercase,23
422.5,297,1,43,participant3leftlowercase,23
422.5,296,1,17,participant3leftlowercase,23
423.5,295,1,16,participant3leftlowercase,23
423.5,294,1,17,participant3leftlowercase,23
423.5,293,1,16,participant3leftlowercase,23
424.5,292,1,17,participant3leftlowercase,23
424.5,291,1,22,participant3leftlowercase,23
425.5,290,1,24,participant3leftlowercase,23
425.5,289,1,16,participant3leftlowercase,23
425.5,288,1,20,participant3leftlowercase,23
426.5,287,1,18,participant3leftlowercase,23
426.5,286,1,18,participant3leftlowercase,23
426.5,285,1,26,participant3leftlowercase,23
427.5,284,1,39,participant3leftlowercase,23
427.5,283,1,17,participant3leftlowercase,23
427.5,282,1,17,participant3leftlowercase,23
427.5,281,1,16,participant3leftlowercase,23
427.5,280,1,17,participant3leftlowercase,23
428.5,279,1,17,participant3leftlowercase,23
428.5,278,1,16,participant3leftlowercase,23
428.5,277,1,17,participant3leftlowercase,23
429.5,276,1,17,participant3leftlowercase,23
429.5,275,1,17,participant3leftlowercase,23
429.5,274,1,16,participant3leftlowercase,23
430.5,274,1,20,participant3leftlowercase,23
430.5,273,1,14,participant3leftlowercase,23
430.5,272,1,18,participant3leftlowercase,23
430.5,271,1,20,participant3leftlowercase,23
431.5,271,1,16,participant3leftlowercase,23
431.5,270,1,12,participant3leftlowercase,23
431.5,269,1,20,participant3leftlowercase,23
431.5,268,1,28,participant3leftlowercase,23
432.5,268,1,8,participant3leftlowercase,23
432.5,267,1,20,participant3leftlowercase,23
432.5,266,1,20,participant3leftlowercase,23
433.5,266,1,20,participant3leftlowercase,23
433.5,265,1,17,participant3leftlowercase,23
433.5,264,1,17,participant3leftlowercase,23
433.5,263,1,17,participant3leftlowercase,23
433.5,262,1,17,participant3leftlowercase,23
434.5,261,1,16,participant3leftlowercase,23
434.5,260,1,17,participant3leftlowercase,23
435.5,259,1,17,participant3leftlowercase,23
435.5,258,1,16,participant3leftlowercase,23
435.5,257,1,50,participant3leftlowercase,23
435.5,256,1,28,participant3leftlowercase,23
436.5,256,1,8,participant3leftlowercase,23
436.5,255,1,20,participant3leftlowercase,23
436.5,254,1,44,participant3leftlowercase,23
436.5,253,1,20,participant3leftlowercase,23
437.5,253,1,14,participant3leftlowercase,23
437.5,252,1,26,participant3leftlowercase,23
437.5,251,1,40,participant3leftlowercase,23
437.5,250,1,32,participant3leftlowercase,23
438.5,250,1,16,participant3leftlowercase,23
438.5,249,1,36,participant3leftlowercase,23
438.5,248,1,50,participant3leftlowercase,23
439.5,248,1,26,participant3leftlowercase,23
439.5,247,1,40,participant3leftlowercase,23
439.5,246,1,93,participant3leftlowercase,23
439.5,245,1,100,participant3leftlowercase,23
287.5,249,1,95,participant3leftlowercase,23
287.5,248,1,3,participant3leftlowercase,23
287.5,249,1,15,participant3leftlowercase,23
288.5,249,1,17,participant3leftlowercase,23
288.5,250,1,24,participant3leftlowercase,23
289.5,251,1,59,participant3leftlowercase,23
289.5,252,1,17,participant3leftlowercase,23
290.5,253,1,20,participant3leftlowercase,23
290.5,254,1,20,participant3leftlowercase,23
290.5,255,1,16,participant3leftlowercase,23
291.5,255,1,10,participant3leftlowercase,23
291.5,256,1,17,participant3leftlowercase,23
291.5,258,1,17,participant3leftlowercase,23
292.5,259,1,16,participant3leftlowercase,23
292.5,260,1,17,participant3leftlowercase,23
292.5,261,1,16,participant3leftlowercase,23
292.5,262,1,17,participant3leftlowercase,23
293.5,263,1,17,participant3leftlowercase,23
293.5,264,1,1,participant3leftlowercase,23
294.5,265,1,32,participant3leftlowercase,23
294.5,266,1,16,participant3leftlowercase,23
294.5,267,1,20,participant3leftlowercase,23
295.5,267,1,28,participant3leftlowercase,23
295.5,268,1,4,participant3leftlowercase,23
295.5,269,1,20,participant3leftlowercase,23
296.5,269,1,12,participant3leftlowercase,23
296.5,270,1,17,participant3leftlowercase,23
296.5,271,1,17,participant3leftlowercase,23
296.5,272,1,16,participant3leftlowercase,23
297.5,273,1,17,participant3leftlowercase,23
298.5,274,1,17,participant3leftlowercase,23
299.5,275,1,16,participant3leftlowercase,23
299.5,276,1,17,participant3leftlowercase,23
299.5,277,1,19,participant3leftlowercase,23
300.5,277,1,14,participant3leftlowercase,23
300.5,278,1,17,participant3leftlowercase,23
301.5,278,1,17,participant3leftlowercase,23
301.5,279,1,16,participant3leftlowercase,23
301.5,280,1,17,participant3leftlowercase,23
302.5,280,1,17,participant3leftlowercase,23
302.5,281,1,16,participant3leftlowercase,23
303.5,282,1,17,participant3leftlowercase,23
303.5,283,1,17,participant3leftlowercase,23
304.5,284,1,16,participant3leftlowercase,23
304.5,285,1,17,participant3leftlowercase,23
305.5,286,1,16,participant3leftlowercase,23
305.5,287,1,17,participant3leftlowercase,23
306.5,288,1,17,participant3leftlowercase,23
306.5,289,1,17,participant3leftlowercase,23
307.5,290,1,16,participant3leftlowercase,23
308.5,291,1,17,participant3leftlowercase,23
308.5,292,1,20,participant3leftlowercase,23
309.5,292,1,13,participant3leftlowercase,23
309.5,293,1,17,participant3leftlowercase,23
309.5,294,1,17,participant3leftlowercase,23
310.5,294,1,16,participant3leftlowercase,23
310.5,295,1,17,participant3leftlowercase,23
311.5,296,1,17,participant3leftlowercase,23
312.5,297,1,22,participant3leftlowercase,23
312.5,298,1,20,participant3leftlowercase,23
313.5,299,1,12,participant3leftlowercase,23
313.5,300,1,16,participant3leftlowercase,23
314.5,301,1,20,participant3leftlowercase,23
314.5,302,1,16,participant3leftlowercase,23
315.5,302,1,12,participant3leftlowercase,23
315.5,303,1,15,participant3leftlowercase,23
315.5,304,1,17,participant3leftlowercase,23
316.5,305,1,16,participant3leftlowercase,23
317.5,307,1,17,participant3leftlowercase,23
317.5,308,1,17,participant3leftlowercase,23
318.5,308,1,16,participant3leftlowercase,23
318.5,309,1,17,participant3leftlowercase,23
318.5,310,1,17,participant3leftlowercase,23
319.5,311,1,16,participant3leftlowercase,23
320.5,312,1,17,participant3leftlowercase,23
320.5,313,1,17,participant3leftlowercase,23
320.5,314,1,16,participant3leftlowercase,23
321.5,315,1,17,participant3leftlowercase,23
321.5,316,1,17,participant3leftlowercase,23
322.5,316,1,16,participant3leftlowercase,23
322.5,317,1,17,participant3leftlowercase,23
322.5,318,1,17,participant3leftlowercase,23
323.5,318,1,16,participant3leftlowercase,23
323.5,319,1,17,participant3leftlowercase,23
324.5,320,1,25,participant3leftlowercase,23
324.5,321,1,24,participant3leftlowercase,23
324.5,322,1,24,participant3leftlowercase,23
325.5,322,1,10,participant3leftlowercase,23
325.5,323,1,17,participant3leftlowercase,23
326.5,324,1,17,participant3leftlowercase,23
326.5,325,1,16,participant3leftlowercase,23
326.5,326,1,17,participant3leftlowercase,23
327.5,326,1,17,participant3leftlowercase,23
327.5,327,1,16,participant3leftlowercase,23
327.5,326,1,182,participant3leftlowercase,23
328.5,326,1,24,participant3leftlowercase,23
328.5,325,1,11,participant3leftlowercase,23
329.5,324,1,17,participant3leftlowercase,23
330.5,323,1,16,participant3leftlowercase,23
330.5,322,1,20,participant3leftlowercase,23
331.5,321,1,47,participant3leftlowercase,23
331.5,320,1,17,participant3leftlowercase,23
331.5,319,1,24,participant3leftlowercase,23
332.5,319,1,16,participant3leftlowercase,23
332.5,318,1,10,participant3leftlowercase,23
332.5,317,1,16,participant3leftlowercase,23
333.5,316,1,17,participant3leftlowercase,23
333.5,315,1,17,participant3leftlowercase,23
334.5,315,1,16,participant3leftlowercase,23
334.5,314,1,17,participant3leftlowercase,23
335.5,313,1,17,participant3leftlowercase,23
335.5,312,1,16,participant3leftlowercase,23
336.5,311,1,17,participant3leftlowercase,23
336.5,310,1,17,participant3leftlowercase,23
337.5,309,1,16,participant3leftlowercase,23
338.5,308,1,17,participant3leftlowercase,23
338.5,307,1,17,participant3leftlowercase,23
339.5,307,1,16,participant3leftlowercase,23
339.5,306,1,17,participant3leftlowercase,23
340.5,305,1,17,participant3leftlowercase,23
340.5,304,1,16,participant3leftlowercase,23
341.5,303,1,17,participant3leftlowercase,23
341.5,302,1,31,participant3leftlowercase,23
342.5,302,1,4,participant3leftlowercase,23
342.5,301,1,24,participant3leftlowercase,23
343.5,301,1,12,participant3leftlowercase,23
343.5,300,1,12,participant3leftlowercase,23
343.5,299,1,17,participant3leftlowercase,23
344.5,299,1,17,participant3leftlowercase,23
344.5,298,1,16,participant3leftlowercase,23
345.5,297,1,17,participant3leftlowercase,23
345.5,296,1,30,participant3leftlowercase,23
346.5,296,1,16,participant3leftlowercase,23
346.5,295,1,7,participant3leftlowercase,23
346.5,294,1,28,participant3leftlowercase,23
347.5,294,1,8,participant3leftlowercase,23
347.5,293,1,44,participant3leftlowercase,23
348.5,292,1,17,participant3leftlowercase,23
348.5,291,1,27,participant3leftlowercase,23
349.5,291,1,16,participant3leftlowercase,23
349.5,290,1,12,participant3leftlowercase,23
350.5,289,1,45,participant3leftlowercase,23
350.5,288,1,27,participant3leftlowercase,23
351.5,288,1,12,participant3leftlowercase,23
351.5,287,1,12,participant3leftlowercase,23
352.5,286,1,24,participant3leftlowercase,23
352.5,285,1,45,participant3leftlowercase,23
353.5,285,1,13,participant3leftlowercase,23
353.5,284,1,17,participant3leftlowercase,23
353.5,283,1,25,participant3leftlowercase,23
354.5,283,1,8,participant3leftlowercase,23
354.5,282,1,17,participant3leftlowercase,23
355.5,282,1,19,participant3leftlowercase,23
355.5,281,1,14,participant3leftlowercase,23
355.5,280,1,17,participant3leftlowercase,23
356.5,280,1,17,participant3leftlowercase,23
356.5,279,1,16,participant3leftlowercase,23
356.5,278,1,17,participant3leftlowercase,23
357.5,278,1,17,participant3leftlowercase,23
357.5,277,1,16,participant3leftlowercase,23
357.5,276,1,30,participant3leftlowercase,23
358.5,276,1,12,participant3leftlowercase,23
358.5,275,1,16,participant3leftlowercase,23
358.5,274,1,49,participant3leftlowercase,23
359.5,274,1,10,participant3leftlowercase,23
359.5,273,1,50,participant3leftlowercase,23
360.5,272,1,17,participant3leftlowercase,23
360.5,271,1,26,participant3leftlowercase,23
361.5,271,1,20,participant3leftlowercase,23
361.5,270,1,37,participant3leftlowercase,23
362.5,270,1,176,participant3leftlowercase,23
362.5,271,1,19,participant3leftlowercase,23
362.5,272,1,97,participant3leftlowercase,23
363.5,272,1,8,participant3leftlowercase,23
363.5,273,1,17,participant3leftlowercase,23
364.5,274,1,16,participant3leftlowercase,23
365.5,274,1,17,participant3leftlowercase,23
366.5,275,1,17,participant3leftlowercase,23
367.5,276,1,16,participant3leftlowercase,23
367.5,277,1,17,participant3leftlowercase,23
368.5,278,1,16,participant3leftlowercase,23
369.5,278,1,17,participant3leftlowercase,23
369.5,279,1,17,participant3leftlowercase,23
370.5,279,1,16,participant3leftlowercase,23
371.5,280,1,17,participant3leftlowercase,23
371.5,281,1,17,participant3leftlowercase,23
372.5,282,1,16,participant3leftlowercase,23
373.5,282,1,17,participant3leftlowercase,23
374.5,283,1,17,participant3leftlowercase,23
374.5,284,1,17,participant3leftlowercase,23
375.5,285,1,16,participant3leftlowercase,23
376.5,286,1,17,participant3leftlowercase,23
377.5,287,1,17,participant3leftlowercase,23
378.5,288,1,16,participant3leftlowercase,23
379.5,289,1,18,participant3leftlowercase,23
379.5,290,1,16,participant3leftlowercase,23
380.5,290,1,16,participant3leftlowercase,23
381.5,291,1,17,participant3leftlowercase,23
381.5,292,1,17,participant3leftlowercase,23
382.5,293,1,16,participant3leftlowercase,23
382.5,294,1,17,participant3leftlowercase,23
383.5,294,1,17,participant3leftlowercase,23
384.5,295,1,16,participant3leftlowercase,23
384.5,296,1,17,participant3leftlowercase,23
385.5,296,1,17,participant3leftlowercase,23
386.5,297,1,16,participant3leftlowercase,23
386.5,298,1,17,participant3leftlowercase,23
387.5,299,1,17,participant3leftlowercase,23
388.5,300,1,16,participant3leftlowercase,23
389.5,301,1,17,participant3leftlowercase,23
390.5,302,1,17,participant3leftlowercase,23
391.5,303,1,18,participant3leftlowercase,23
392.5,303,1,20,participant3leftlowercase,23
392.5,304,1,12,participant3leftlowercase,23
393.5,305,1,16,participant3leftlowercase,23
394.5,305,1,24,participant3leftlowercase,23
394.5,306,1,9,participant3leftlowercase,23
395.5,306,1,19,participant3leftlowercase,23
395.5,307,1,15,participant3leftlowercase,23
396.5,308,1,17,participant3leftlowercase,23
397.5,309,1,16,participant3leftlowercase,23
398.5,310,1,17,participant3leftlowercase,23
398.5,311,1,17,participant3leftlowercase,23
399.5,311,1,16,participant3leftlowercase,23
400.5,312,1,17,participant3leftlowercase,23
401.5,313,1,16,participant3leftlowercase,23
401.5,314,1,17,participant3leftlowercase,23
402.5,314,1,17,participant3leftlowercase,23
403.5,315,1,16,participant3leftlowercase,23
403.5,316,1,23,participant3leftlowercase,23
404.5,316,1,11,participant3leftlowercase,23
404.5,317,1,17,participant3leftlowercase,23
405.5,317,1,16,participant3leftlowercase,23
406.5,318,1,17,participant3leftlowercase,23
407.5,318,1,27,participant3leftlowercase,23
407.5,319,1,6,participant3leftlowercase,23
408.5,320,1,22,participant3leftlowercase,23
408.5,321,1,45,participant3leftlowercase,23
409.5,321,1,17,participant3leftlowercase,23
410.5,321,1,26,participant3leftlowercase,23
410.5,322,1,7,participant3leftlowercase,23
411.5,322,1,21,participant3leftlowercase,23
411.5,323,1,12,participant3leftlowercase,23
412.5,324,1,50,participant3leftlowercase,23
412.5,325,1,50,participant3leftlowercase,23
413.5,325,1,17,participant3leftlowercase,23
414.5,325,1,216,participant3leftlowercase,23
414.5,326,1,20,participant3leftlowercase,23
414.5,325,1,64,participant3leftlowercase,23
413.5,325,1,23,participant3leftlowercase,23
413.5,324,1,125,participant3leftlowercase,23
414.5,323,1,35,participant3leftlowercase,23
414.5,322,1,17,participant3leftlowercase,23
414.5,321,1,20,participant3leftlowercase,23
414.5,320,1,23,participant3leftlowercase,23
415.5,320,1,20,participant3leftlowercase,23
415.5,319,1,4,participant3leftlowercase,23
415.5,318,1,20,participant3leftlowercase,23
415.5,317,1,28,participant3leftlowercase,23
416.5,316,1,24,participant3leftlowercase,23
416.5,315,1,20,participant3leftlowercase,23
416.5,314,1,20,participant3leftlowercase,23
416.5,313,1,20,participant3leftlowercase,23
416.5,312,1,24,participant3leftlowercase,23
417.5,312,1,10,participant3leftlowercase,23
417.5,311,1,17,participant3leftlowercase,23
417.5,310,1,17,participant3leftlowercase,23
417.5,309,1,20,participant3leftlowercase,23
418.5,308,1,16,participant3leftlowercase,23
418.5,307,1,16,participant3leftlowercase,23
418.5,306,1,20,participant3leftlowercase,23
418.5,305,1,24,participant3leftlowercase,23
419.5,303,1,37,participant3leftlowercase,23
419.5,302,1,17,participant3leftlowercase,23
420.5,301,1,16,participant3leftlowercase,23
420.5,300,1,22,participant3leftlowercase,23
421.5,300,1,24,participant3leftlowercase,23
421.5,299,1,4,participant3leftlowercase,23
421.5,298,1,24,participant3leftlowercase,23
422.5,297,1,43,participant3leftlowercase,23
422.5,296,1,17,participant3leftlowercase,23
423.5,295,1,16,participant3leftlowercase,23
423.5,294,1,17,participant3leftlowercase,23
423.5,293,1,16,participant3leftlowercase,23
424.5,292,1,17,participant3leftlowercase,23
424.5,291,1,22,participant3leftlowercase,23
425.5,290,1,24,participant3leftlowercase,23
425.5,289,1,16,participant3leftlowercase,23
425.5,288,1,20,participant3leftlowercase,23
426.5,287,1,18,participant3leftlowercase,23
426.5,286,1,18,participant3leftlowercase,23
426.5,285,1,26,participant3leftlowercase,23
427.5,284,1,39,participant3leftlowercase,23
