x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
344.5,239,1,17,participant2left,2
345.5,240,1,17,participant2left,2
347.5,241,1,16,participant2left,2
348.5,242,1,17,participant2left,2
349.5,242,1,17,participant2left,2
350.5,243,1,17,participant2left,2
351.5,243,1,16,participant2left,2
352.5,243,1,17,participant2left,2
353.5,244,1,17,participant2left,2
354.5,244,1,16,participant2left,2
355.5,245,1,17,participant2left,2
357.5,247,1,17,participant2left,2
359.5,248,1,16,participant2left,2
360.5,250,1,17,participant2left,2
362.5,251,1,17,participant2left,2
363.5,253,1,16,participant2left,2
363.5,254,1,17,participant2left,2
365.5,255,1,17,participant2left,2
366.5,257,1,16,participant2left,2
367.5,259,1,17,participant2left,2
368.5,261,1,17,participant2left,2
369.5,264,1,16,participant2left,2
370.5,266,1,17,participant2left,2
371.5,269,1,17,participant2left,2
371.5,272,1,16,participant2left,2
371.5,273,1,17,participant2left,2
370.5,274,1,18,participant2left,2
369.5,274,1,15,participant2left,2
368.5,275,1,17,participant2left,2
366.5,276,1,17,participant2left,2
365.5,277,1,16,participant2left,2
363.5,277,1,17,participant2left,2
362.5,279,1,17,participant2left,2
361.5,281,1,16,participant2left,2
360.5,282,1,17,participant2left,2
358.5,284,1,17,participant2left,2
357.5,285,1,16,participant2left,2
357.5,286,1,17,participant2left,2
356.5,288,1,17,participant2left,2
355.5,290,1,16,participant2left,2
354.5,292,1,17,participant2left,2
353.5,293,1,17,participant2left,2
352.5,295,1,16,participant2left,2
351.5,296,1,17,participant2left,2
350.5,297,1,17,participant2left,2
349.5,298,1,16,participant2left,2
348.5,298,1,17,participant2left,2
347.5,299,1,17,participant2left,2
346.5,299,1,16,participant2left,2
344.5,299,1,17,participant2left,2
343.5,299,1,17,participant2left,2
342.5,300,1,16,participant2left,2
340.5,300,1,17,participant2left,2
338.5,300,1,17,participant2left,2
335.5,301,1,16,participant2left,2
333.5,301,1,17,participant2left,2
330.5,301,1,17,participant2left,2
328.5,301,1,16,participant2left,2
326.5,301,1,17,participant2left,2
324.5,301,1,17,participant2left,2
323.5,301,1,16,participant2left,2
322.5,301,1,17,participant2left,2
321.5,302,1,17,participant2left,2
319.5,302,1,16,participant2left,2
318.5,302,1,17,participant2left,2
316.5,302,1,17,participant2left,2
314.5,301,1,16,participant2left,2
312.5,300,1,17,participant2left,2
310.5,300,1,17,participant2left,2
308.5,300,1,16,participant2left,2
305.5,301,1,17,participant2left,2
301.5,300,1,17,participant2left,2
304.5,184,1,8,participant2left,2
306.5,186,1,17,participant2left,2
308.5,187,1,16,participant2left,2
308.5,188,1,17,participant2left,2
308.5,189,1,109,participant2left,2
308.5,190,1,11,participant2left,2
309.5,191,1,13,participant2left,2
309.5,192,1,17,participant2left,2
309.5,193,1,55,participant2left,2
309.5,194,1,27,participant2left,2
309.5,195,1,20,participant2left,2
309.5,196,1,48,participant2left,2
309.5,197,1,17,participant2left,2
309.5,198,1,16,participant2left,2
308.5,198,1,34,participant2left,2
308.5,199,1,16,participant2left,2
308.5,200,1,17,participant2left,2
308.5,202,1,17,participant2left,2
308.5,204,1,16,participant2left,2
307.5,205,1,17,participant2left,2
307.5,206,1,17,participant2left,2
306.5,207,1,16,participant2left,2
306.5,208,1,17,participant2left,2
306.5,209,1,17,participant2left,2
306.5,211,1,16,participant2left,2
305.5,212,1,17,participant2left,2
305.5,213,1,18,participant2left,2
305.5,214,1,24,participant2left,2
305.5,215,1,16,participant2left,2
305.5,216,1,42,participant2left,2
305.5,217,1,50,participant2left,2
305.5,218,1,24,participant2left,2
305.5,219,1,43,participant2left,2
306.5,220,1,16,participant2left,2
306.5,221,1,17,participant2left,2
306.5,222,1,17,participant2left,2
306.5,224,1,16,participant2left,2
306.5,225,1,18,participant2left,2
307.5,225,1,16,participant2left,2
307.5,226,1,16,participant2left,2
307.5,227,1,17,participant2left,2
307.5,228,1,17,participant2left,2
307.5,229,1,16,participant2left,2
307.5,230,1,17,participant2left,2
307.5,231,1,17,participant2left,2
306.5,232,1,16,participant2left,2
306.5,233,1,18,participant2left,2
306.5,234,1,23,participant2left,2
305.5,234,1,9,participant2left,2
305.5,235,1,17,participant2left,2
305.5,236,1,17,participant2left,2
304.5,238,1,16,participant2left,2
304.5,239,1,17,participant2left,2
303.5,242,1,17,participant2left,2
303.5,243,1,16,participant2left,2
303.5,245,1,17,participant2left,2
303.5,247,1,17,participant2left,2
303.5,248,1,16,participant2left,2
303.5,250,1,17,participant2left,2
304.5,252,1,16,participant2left,2
304.5,253,1,17,participant2left,2
305.5,254,1,17,participant2left,2
305.5,255,1,16,participant2left,2
305.5,256,1,17,participant2left,2
306.5,257,1,17,participant2left,2
306.5,258,1,17,participant2left,2
306.5,259,1,16,participant2left,2
306.5,260,1,23,participant2left,2
307.5,260,1,12,participant2left,2
307.5,261,1,16,participant2left,2
307.5,262,1,20,participant2left,2
307.5,263,1,24,participant2left,2
307.5,264,1,12,participant2left,2
308.5,264,1,10,participant2left,2
308.5,265,1,16,participant2left,2
308.5,266,1,17,participant2left,2
308.5,268,1,17,participant2left,2
309.5,269,1,16,participant2left,2
309.5,270,1,17,participant2left,2
309.5,272,1,17,participant2left,2
310.5,273,1,17,participant2left,2
310.5,274,1,16,participant2left,2
310.5,275,1,17,participant2left,2
311.5,276,1,17,participant2left,2
311.5,278,1,16,participant2left,2
311.5,279,1,17,participant2left,2
311.5,280,1,17,participant2left,2
311.5,281,1,16,participant2left,2
311.5,282,1,17,participant2left,2
311.5,283,1,17,participant2left,2
311.5,285,1,16,participant2left,2
311.5,287,1,50,participant2left,2
311.5,288,1,17,participant2left,2
311.5,289,1,16,participant2left,2
312.5,291,1,17,participant2left,2
312.5,292,1,17,participant2left,2
312.5,293,1,17,participant2left,2
312.5,294,1,16,participant2left,2
312.5,295,1,17,participant2left,2
312.5,296,1,16,participant2left,2
312.5,297,1,51,participant2left,2
312.5,298,1,16,participant2left,2
312.5,299,1,17,participant2left,2
312.5,301,1,17,participant2left,2
312.5,302,1,16,participant2left,2
312.5,303,1,27,participant2left,2
312.5,304,1,41,participant2left,2
312.5,305,1,49,participant2left,2
312.5,304,1,58,participant2left,2
311.5,304,1,45,participant2left,2
311.5,302,1,14,participant2left,2
311.5,300,1,16,participant2left,2
311.5,299,1,17,participant2left,2
311.5,297,1,17,participant2left,2
310.5,296,1,16,participant2left,2
310.5,295,1,31,participant2left,2
310.5,294,1,65,participant2left,2
310.5,293,1,38,participant2left,2
310.5,292,1,16,participant2left,2
310.5,291,1,18,participant2left,2
310.5,290,1,16,participant2left,2
311.5,290,1,16,participant2left,2
310.5,288,1,17,participant2left,2
310.5,287,1,17,participant2left,2
310.5,285,1,16,participant2left,2
310.5,284,1,25,participant2left,2
310.5,283,1,16,participant2left,2
310.5,282,1,12,participant2left,2
310.5,281,1,14,participant2left,2
310.5,280,1,17,participant2left,2
310.5,279,1,16,participant2left,2
310.5,277,1,17,participant2left,2
310.5,275,1,16,participant2left,2
310.5,274,1,17,participant2left,2
310.5,273,1,17,participant2left,2
310.5,272,1,22,participant2left,2
310.5,271,1,20,participant2left,2
310.5,270,1,12,participant2left,2
310.5,269,1,12,participant2left,2
310.5,267,1,17,participant2left,2
311.5,266,1,17,participant2left,2
311.5,264,1,16,participant2left,2
311.5,262,1,17,participant2left,2
311.5,260,1,17,participant2left,2
313.5,258,1,17,participant2left,2
314.5,256,1,16,participant2left,2
316.5,254,1,17,participant2left,2
318.5,252,1,17,participant2left,2
320.5,250,1,16,participant2left,2
322.5,249,1,17,participant2left,2
325.5,247,1,16,participant2left,2
327.5,245,1,17,participant2left,2
329.5,244,1,17,participant2left,2
331.5,243,1,17,participant2left,2
333.5,242,1,16,participant2left,2
335.5,241,1,17,participant2left,2
337.5,239,1,17,participant2left,2
339.5,239,1,16,participant2left,2
340.5,238,1,17,participant2left,2
341.5,238,1,17,participant2left,2
342.5,238,1,21,participant2left,2
343.5,238,1,20,participant2left,2
343.5,239,1,8,participant2left,2
344.5,239,1,17,participant2left,2
345.5,240,1,17,participant2left,2
347.5,241,1,16,participant2left,2
348.5,242,1,17,participant2left,2
349.5,242,1,17,participant2left,2
350.5,243,1,17,participant2left,2
351.5,243,1,16,participant2left,2
352.5,243,1,17,participant2left,2
353.5,244,1,17,participant2left,2
354.5,244,1,16,participant2left,2
355.5,245,1,17,participant2left,2
357.5,247,1,17,participant2left,2
359.5,248,1,16,participant2left,2
360.5,250,1,17,participant2left,2
362.5,251,1,17,participant2left,2
363.5,253,1,16,participant2left,2
363.5,254,1,17,participant2left,2
365.5,255,1,17,participant2left,2
366.5,257,1,16,participant2left,2
367.5,259,1,17,participant2left,2
368.5,261,1,17,participant2left,2
369.5,264,1,16,participant2left,2
370.5,266,1,17,participant2left,2
371.5,269,1,17,participant2left,2
371.5,272,1,16,participant2left,2
371.5,273,1,17,participant2left,2
370.5,274,1,18,participant2left,2
369.5,274,1,15,participant2left,2
368.5,275,1,17,participant2left,2
366.5,276,1,17,participant2left,2
365.5,277,1,16,participant2left,2
363.5,277,1,17,participant2left,2
362.5,279,1,17,participant2left,2
361.5,281,1,16,participant2left,2
360.5,282,1,17,participant2left,2
358.5,284,1,17,participant2left,2
357.5,285,1,16,participant2left,2
357.5,286,1,17,participant2left,2
356.5,288,1,17,participant2left,2
355.5,290,1,16,participant2left,2
354.5,292,1,17,participant2left,2
353.5,293,1,17,participant2left,2
352.5,295,1,16,participant2left,2
351.5,296,1,17,participant2left,2
350.5,297,1,17,participant2left,2
349.5,298,1,16,participant2left,2
348.5,298,1,17,participant2left,2
347.5,299,1,17,participant2left,2
346.5,299,1,16,participant2left,2
344.5,299,1,17,participant2left,2
343.5,299,1,17,participant2left,2
342.5,300,1,16,participant2left,2
340.5,300,1,17,participant2left,2
338.5,300,1,17,participant2left,2
335.5,301,1,16,participant2left,2
333.5,301,1,17,participant2left,2
330.5,301,1,17,participant2left,2
328.5,301,1,16,participant2left,2
326.5,301,1,17,participant2left,2
324.5,301,1,17,participant2left,2
323.5,301,1,16,participant2left,2
322.5,301,1,17,participant2left,2
321.5,302,1,17,participant2left,2
319.5,302,1,16,participant2left,2
318.5,302,1,17,participant2left,2
316.5,302,1,17,participant2left,2
314.5,301,1,16,participant2left,2
312.5,300,1,17,participant2left,2
310.5,300,1,17,participant2left,2
308.5,300,1,16,participant2left,2
305.5,301,1,17,participant2left,2
301.5,300,1,17,participant2left,2
